Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2010;243
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2010;1142
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2010;845
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2010;3761
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2010;2203
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2010;449
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2010;1316
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2010;1806
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2010;569
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;321
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2010;1133
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2010;206
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2010;22
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2010;10
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;2010;34
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;2010;3
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;2010;4
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;2010;8
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;2010;0
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;2010;2
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;2010;4
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;2010;6
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;2010;28
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;2010;10
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;2010;5
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;2010;10
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;2010;13
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;2010;7
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;2
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;2010;5
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;2010;0
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;2010;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;2010;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;2010;1841
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;2010;375
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;2010;352
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;2010;268
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;2010;316
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;2010;128
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;2010;662
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;2010;501
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;2010;2293
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;2010;1424
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;2010;276
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;2010;723
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;2010;814
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;2010;372
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;211
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2010;647
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2010;113
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2010;16
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2010;6
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2010;1053
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2010;282
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2010;263
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2010;167
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2010;267
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2010;113
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2010;476
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2010;338
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2010;1440
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2010;769
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2010;168
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2010;583
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2010;979
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2010;190
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;108
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2010;481
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2010;93
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2010;6
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2010;4
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2010;22120
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2010;4093
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2010;4211
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2010;2451
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2010;3339
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2010;1757
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2010;8440
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2010;5475
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2010;17087
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2010;13500
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2010;3441
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2010;9837
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2010;10949
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2010;3231
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;1510
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2010;5678
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2010;967
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2010;137
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2010;137
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2010;272
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2010;101
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2010;78
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2010;31
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2010;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2010;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2010;202
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2010;103
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2010;268
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2010;199
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2010;42
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2010;40
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2010;227
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2010;47
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2010;102
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2010;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2010;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2010;3
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2010;1789
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2010;250
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2010;274
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2010;173
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2010;332
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2010;65
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2010;615
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2010;369
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2010;1858
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2010;1105
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2010;175
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2010;733
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2010;719
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2010;219
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;133
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2010;547
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2010;74
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2010;13
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2010;16
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2010;3706
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2010;626
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2010;720
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2010;352
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2010;806
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2010;240
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2010;1391
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2010;913
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2010;2109
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2010;1959
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2010;682
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2010;1329
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2010;2054
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2010;509
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;221
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2010;656
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2010;128
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2010;26
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2010;19
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2010;3000
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2010;435
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2010;648
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2010;348
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2010;526
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2010;166
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2010;1063
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2010;681
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2010;2671
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2010;2369
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2010;328
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2010;1245
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2010;1506
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2010;379
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;125
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2010;818
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2010;85
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2010;14
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2010;22
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2010;3383
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2010;606
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2010;425
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2010;366
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2010;255
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2010;214
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2010;1164
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2010;658
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2010;2325
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2010;1637
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2010;494
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2010;1293
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2010;1809
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2010;340
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;162
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2010;679
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2010;121
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2010;29
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2010;23
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2010;2891
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2010;738
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2010;835
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2010;532
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2010;620
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2010;426
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2010;1542
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2010;1030
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2010;3048
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2010;2113
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2010;612
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2010;1881
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2010;1667
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2010;685
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;311
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2010;1219
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2010;208
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2010;11
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2010;23
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2010;5921
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2010;1169
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2010;1043
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2010;556
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2010;645
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2010;477
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2010;2034
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2010;1473
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2010;3991
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2010;3424
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2010;969
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2010;2845
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2010;2419
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2010;899
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;454
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2010;1380
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2010;270
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2010;40
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2010;21
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2010;507
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2010;36
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2010;68
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2010;30
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2010;30
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2010;70
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2010;158
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2010;72
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2010;189
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2010;223
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2010;41
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2010;222
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2010;96
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2010;49
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;23
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2010;70
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2010;9
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2010;0
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2010;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2010;651
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2010;132
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2010;120
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2010;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2010;93
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2010;81
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2010;271
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2010;176
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2010;628
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2010;471
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2010;98
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2010;249
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2010;452
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2010;104
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;65
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2010;207
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2010;48
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2010;3
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2010;8
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2010;6418
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2010;1329
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2010;1212
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2010;627
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2010;1106
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2010;552
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2010;2929
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2010;2154
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2010;5919
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2010;3888
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2010;1254
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2010;3477
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2010;5512
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2010;1135
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;577
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2010;1691
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2010;231
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2010;77
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2010;44
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2010;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2010;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2010;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2010;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2010;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2010;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2010;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2010;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2010;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2010;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2010;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2010;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2010;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2010;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2010;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2010;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2010;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2010;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2010;1120
063  Neumonía;Total;Todas las edades;02 Aragón;2010;292
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2010;163
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2010;142
063  Neumonía;Total;Todas las edades;05 Canarias;2010;278
063  Neumonía;Total;Todas las edades;06 Cantabria;2010;153
063  Neumonía;Total;Todas las edades;07 Castilla y León;2010;538
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2010;371
063  Neumonía;Total;Todas las edades;09 Cataluña;2010;769
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2010;813
063  Neumonía;Total;Todas las edades;11 Extremadura;2010;336
063  Neumonía;Total;Todas las edades;12 Galicia;2010;662
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2010;1179
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2010;212
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2010;137
063  Neumonía;Total;Todas las edades;16 País Vasco;2010;277
063  Neumonía;Total;Todas las edades;17 Rioja, La;2010;33
063  Neumonía;Total;Todas las edades;18 Ceuta;2010;9
063  Neumonía;Total;Todas las edades;19 Melilla;2010;6
