Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2011;251
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2011;162
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2011;267
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2011;109
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2011;536
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2011;351
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2011;1469
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2011;802
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2011;223
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2011;641
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2011;1043
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2011;159
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;89
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2011;543
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2011;91
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2011;7
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2011;9
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2011;22304
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2011;4232
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2011;4043
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2011;2333
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2011;3371
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2011;1724
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2011;8288
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2011;5443
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2011;16807
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2011;13191
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2011;3350
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2011;9686
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2011;11110
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2011;3218
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;1547
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2011;5658
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2011;907
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2011;167
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2011;153
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2011;219
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2011;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2011;73
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2011;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2011;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2011;15
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2011;180
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2011;136
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2011;251
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2011;216
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2011;53
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2011;34
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2011;196
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2011;61
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2011;84
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2011;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2011;3
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2011;3
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2011;1487
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2011;293
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2011;307
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2011;208
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2011;380
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2011;69
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2011;731
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2011;477
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2011;1670
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2011;1108
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2011;186
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2011;510
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2011;1177
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2011;203
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;94
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2011;621
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2011;91
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2011;10
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2011;25
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2011;3685
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2011;612
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2011;741
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2011;323
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2011;831
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2011;212
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2011;1341
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2011;855
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2011;1986
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2011;1930
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2011;637
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2011;1295
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2011;1914
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2011;476
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;240
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2011;624
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2011;122
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2011;20
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2011;23
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2011;2884
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2011;551
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2011;614
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2011;348
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2011;549
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2011;234
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2011;1139
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2011;687
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2011;2525
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2011;2310
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2011;359
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2011;1311
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2011;1504
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2011;444
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;148
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2011;796
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2011;87
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2011;37
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2011;18
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2011;3811
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2011;721
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2011;427
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2011;384
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2011;291
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2011;234
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2011;1121
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2011;753
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2011;2476
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2011;1681
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2011;485
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2011;1351
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2011;1891
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2011;361
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;218
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2011;659
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2011;103
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2011;37
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2011;22
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2011;3305
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2011;668
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2011;759
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2011;504
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2011;533
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2011;372
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2011;1455
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2011;954
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2011;3048
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2011;2139
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2011;594
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2011;1952
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2011;1684
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2011;680
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;332
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2011;1131
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2011;202
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2011;20
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2011;22
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2011;5782
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2011;1115
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2011;940
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2011;461
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2011;630
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2011;472
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2011;1962
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2011;1362
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2011;3985
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2011;3154
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2011;875
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2011;2737
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2011;2248
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2011;836
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;413
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2011;1451
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2011;247
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2011;38
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2011;32
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2011;418
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2011;29
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2011;57
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2011;18
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2011;29
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2011;51
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2011;111
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2011;78
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2011;196
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2011;186
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2011;40
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2011;248
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2011;75
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2011;58
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;29
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2011;82
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2011;9
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2011;0
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2011;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2011;713
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2011;158
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2011;125
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2011;71
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2011;96
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2011;65
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2011;248
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2011;141
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2011;670
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2011;467
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2011;121
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2011;248
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2011;421
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2011;99
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;49
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2011;210
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2011;28
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2011;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2011;7
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2011;6996
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2011;1353
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2011;1254
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2011;747
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2011;1302
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2011;564
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2011;3072
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2011;2219
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2011;6122
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2011;4156
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2011;1232
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2011;3259
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2011;5906
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2011;1225
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;577
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2011;1763
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2011;255
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2011;53
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2011;52
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2011;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2011;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2011;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2011;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2011;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2011;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2011;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2011;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2011;43
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2011;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2011;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2011;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2011;19
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2011;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2011;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2011;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2011;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2011;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2011;1274
063  Neumonía;Total;Todas las edades;02 Aragón;2011;289
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2011;185
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2011;186
063  Neumonía;Total;Todas las edades;05 Canarias;2011;260
063  Neumonía;Total;Todas las edades;06 Cantabria;2011;169
063  Neumonía;Total;Todas las edades;07 Castilla y León;2011;562
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2011;386
063  Neumonía;Total;Todas las edades;09 Cataluña;2011;914
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2011;921
063  Neumonía;Total;Todas las edades;11 Extremadura;2011;347
063  Neumonía;Total;Todas las edades;12 Galicia;2011;647
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2011;1304
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2011;215
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;116
063  Neumonía;Total;Todas las edades;16 País Vasco;2011;286
063  Neumonía;Total;Todas las edades;17 Rioja, La;2011;49
063  Neumonía;Total;Todas las edades;18 Ceuta;2011;12
063  Neumonía;Total;Todas las edades;19 Melilla;2011;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2011;2643
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2011;491
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2011;472
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2011;252
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2011;537
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2011;178
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2011;959
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2011;796
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2011;2398
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2011;1576
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2011;366
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2011;1287
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2011;1493
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2011;450
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;181
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2011;705
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2011;102
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2011;17
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2011;15
065  Asma;Total;Todas las edades;01 Andalucía;2011;124
065  Asma;Total;Todas las edades;02 Aragón;2011;29
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2011;61
065  Asma;Total;Todas las edades;04 Balears, Illes;2011;18
065  Asma;Total;Todas las edades;05 Canarias;2011;36
065  Asma;Total;Todas las edades;06 Cantabria;2011;7
065  Asma;Total;Todas las edades;07 Castilla y León;2011;70
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2011;45
065  Asma;Total;Todas las edades;09 Cataluña;2011;168
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2011;101
065  Asma;Total;Todas las edades;11 Extremadura;2011;15
065  Asma;Total;Todas las edades;12 Galicia;2011;79
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2011;75
065  Asma;Total;Todas las edades;14 Murcia, Región de;2011;24
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;17
065  Asma;Total;Todas las edades;16 País Vasco;2011;74
065  Asma;Total;Todas las edades;17 Rioja, La;2011;6
065  Asma;Total;Todas las edades;18 Ceuta;2011;1
065  Asma;Total;Todas las edades;19 Melilla;2011;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2011;484
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2011;75
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2011;29
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2011;35
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2011;34
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2011;14
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2011;161
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2011;158
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2011;375
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2011;205
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2011;40
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2011;99
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2011;492
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2011;20
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2011;14
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2011;97
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2011;8
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2011;3
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2011;7
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2011;2444
