Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2016;1959
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2016;359
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2016;439
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2016;305
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2016;456
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2016;119
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2016;1013
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2016;531
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2016;1932
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2016;1382
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2016;284
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2016;983
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2016;1133
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2016;321
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;178
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2016;608
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2016;101
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2016;7
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2016;6
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2016;2995
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2016;502
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2016;639
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2016;263
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2016;844
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2016;138
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2016;1091
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2016;704
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2016;1582
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2016;1378
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2016;499
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2016;1045
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2016;1724
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2016;356
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;156
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2016;541
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2016;101
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2016;27
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2016;28
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2016;2958
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2016;583
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2016;679
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2016;383
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2016;749
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2016;271
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2016;992
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2016;575
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2016;2545
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2016;2301
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2016;390
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2016;1358
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2016;1481
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2016;495
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;181
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2016;794
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2016;119
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2016;23
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2016;18
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2016;3705
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2016;667
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2016;456
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2016;376
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2016;486
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2016;200
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2016;1174
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2016;780
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2016;2584
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2016;2071
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2016;481
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2016;1561
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2016;1856
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2016;335
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;219
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2016;726
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2016;111
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2016;32
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2016;15
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2016;3931
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2016;809
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2016;905
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2016;420
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2016;668
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2016;345
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2016;1612
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2016;1032
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2016;3516
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2016;2258
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2016;681
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2016;2160
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2016;2203
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2016;688
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;342
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2016;1306
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2016;180
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2016;20
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2016;23
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2016;5380
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2016;1040
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2016;947
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2016;424
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2016;804
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2016;404
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2016;1920
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2016;1285
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2016;3629
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2016;2839
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2016;824
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2016;2252
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2016;2362
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2016;860
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;342
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2016;1363
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2016;210
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2016;23
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2016;38
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2016;318
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2016;39
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2016;41
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2016;23
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2016;26
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2016;25
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2016;87
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2016;75
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2016;91
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2016;168
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2016;37
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2016;208
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2016;87
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2016;39
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;12
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2016;82
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2016;11
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2016;1
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2016;0
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2016;720
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2016;166
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2016;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2016;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2016;154
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2016;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2016;263
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2016;154
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2016;789
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2016;432
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2016;126
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2016;302
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2016;433
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2016;97
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;61
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2016;205
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2016;26
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2016;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2016;5
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2016;7295
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2016;1377
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2016;1452
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2016;792
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2016;1925
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2016;710
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2016;3517
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2016;2650
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2016;6611
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2016;4379
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2016;1506
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2016;3448
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2016;6530
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2016;1372
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;611
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2016;2064
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2016;285
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2016;52
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2016;51
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2016;78
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2016;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2016;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2016;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2016;40
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2016;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2016;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2016;44
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2016;157
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2016;53
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2016;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2016;43
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2016;41
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2016;26
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2016;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2016;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2016;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2016;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2016;1389
063  Neumonía;Total;Todas las edades;02 Aragón;2016;308
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2016;263
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2016;179
063  Neumonía;Total;Todas las edades;05 Canarias;2016;469
063  Neumonía;Total;Todas las edades;06 Cantabria;2016;118
063  Neumonía;Total;Todas las edades;07 Castilla y León;2016;650
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2016;535
063  Neumonía;Total;Todas las edades;09 Cataluña;2016;1005
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2016;1005
063  Neumonía;Total;Todas las edades;11 Extremadura;2016;366
063  Neumonía;Total;Todas las edades;12 Galicia;2016;650
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2016;1340
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2016;319
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;118
063  Neumonía;Total;Todas las edades;16 País Vasco;2016;332
063  Neumonía;Total;Todas las edades;17 Rioja, La;2016;47
063  Neumonía;Total;Todas las edades;18 Ceuta;2016;12
063  Neumonía;Total;Todas las edades;19 Melilla;2016;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2016;2481
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2016;450
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2016;388
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2016;295
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2016;484
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2016;146
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2016;814
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2016;800
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2016;2619
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2016;1286
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2016;325
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2016;1131
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2016;1483
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2016;391
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;191
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2016;581
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2016;84
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2016;15
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2016;12
065  Asma;Total;Todas las edades;01 Andalucía;2016;126
065  Asma;Total;Todas las edades;02 Aragón;2016;26
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2016;96
065  Asma;Total;Todas las edades;04 Balears, Illes;2016;15
065  Asma;Total;Todas las edades;05 Canarias;2016;30
065  Asma;Total;Todas las edades;06 Cantabria;2016;12
065  Asma;Total;Todas las edades;07 Castilla y León;2016;81
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2016;37
065  Asma;Total;Todas las edades;09 Cataluña;2016;162
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2016;103
065  Asma;Total;Todas las edades;11 Extremadura;2016;17
065  Asma;Total;Todas las edades;12 Galicia;2016;107
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2016;69
065  Asma;Total;Todas las edades;14 Murcia, Región de;2016;31
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;24
065  Asma;Total;Todas las edades;16 País Vasco;2016;95
065  Asma;Total;Todas las edades;17 Rioja, La;2016;6
065  Asma;Total;Todas las edades;18 Ceuta;2016;1
065  Asma;Total;Todas las edades;19 Melilla;2016;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2016;539
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2016;31
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2016;24
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2016;23
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2016;61
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2016;17
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2016;134
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2016;68
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2016;369
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2016;193
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2016;34
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2016;16
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2016;420
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2016;25
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;17
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2016;78
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2016;6
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2016;3
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2016;5
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2016;2682
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2016;540
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2016;654
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2016;265
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2016;841
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2016;405
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2016;1814
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2016;1166
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2016;2299
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2016;1739
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2016;757
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2016;1501
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2016;3177
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2016;580
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;248
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2016;944
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2016;138
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2016;18
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2016;17
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2016;3812
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2016;717
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2016;551
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2016;348
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2016;698
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2016;262
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2016;1463
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2016;1030
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2016;3039
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2016;1928
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2016;598
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2016;1463
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2016;2086
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2016;540
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;278
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2016;937
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2016;147
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2016;26
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2016;21
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2016;74
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2016;18
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2016;15
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2016;7
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2016;18
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2016;6
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2016;39
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla  La Mancha;2016;17
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2016;72
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2016;52
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2016;17
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2016;22
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2016;60
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2016;13
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2016;5
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2016;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2016;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2016;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2016;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2016;47
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2016;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2016;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2016;5
