Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2015;948
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2015;142
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2015;140
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2015;278
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2015;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2015;54
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2015;23
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2015;60
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2015;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2015;151
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2015;96
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2015;240
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2015;190
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2015;42
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2015;97
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2015;195
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2015;47
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2015;100
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2015;20
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2015;0
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2015;2
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2015;2162
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2015;506
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2015;437
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2015;349
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2015;434
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2015;84
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2015;1171
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2015;560
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2015;1937
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2015;1283
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2015;249
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2015;991
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2015;1238
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2015;334
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;174
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2015;626
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2015;96
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2015;8
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2015;7
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2015;3137
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2015;503
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2015;669
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2015;259
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2015;769
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2015;172
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2015;1189
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2015;766
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2015;1893
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2015;1475
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2015;597
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2015;1040
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2015;1918
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2015;413
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;174
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2015;555
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2015;103
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2015;23
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2015;15
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2015;3204
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2015;602
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2015;718
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2015;419
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2015;727
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2015;251
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2015;1096
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2015;695
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2015;2630
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2015;2479
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2015;407
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2015;1322
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2015;1425
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2015;487
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;181
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2015;810
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2015;137
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2015;16
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2015;23
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2015;4319
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2015;747
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2015;470
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2015;393
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2015;471
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2015;255
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2015;1179
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2015;786
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2015;2755
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2015;2168
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2015;475
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2015;1447
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2015;2062
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2015;365
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;175
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2015;691
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2015;112
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2015;35
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2015;30
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2015;3735
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2015;867
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2015;923
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2015;418
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2015;664
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2015;324
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2015;1672
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2015;1080
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2015;3605
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2015;2297
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2015;647
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2015;1964
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2015;2123
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2015;690
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;294
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2015;1336
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2015;193
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2015;23
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2015;26
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2015;5714
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2015;1036
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2015;942
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2015;471
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2015;792
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2015;441
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2015;1869
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2015;1370
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2015;3967
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2015;2969
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2015;983
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2015;2212
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2015;2591
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2015;812
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;399
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2015;1395
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2015;252
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2015;34
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2015;35
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2015;347
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2015;50
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2015;56
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2015;18
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2015;26
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2015;23
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2015;102
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2015;62
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2015;90
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2015;186
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2015;17
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2015;158
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2015;131
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2015;37
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;10
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2015;66
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2015;8
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2015;1
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2015;0
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2015;627
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2015;152
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2015;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2015;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2015;149
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2015;79
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2015;295
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2015;174
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2015;810
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2015;404
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2015;96
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2015;292
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2015;436
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2015;97
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;67
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2015;212
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2015;27
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2015;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2015;2
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2015;8468
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2015;1564
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2015;1617
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2015;927
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2015;1954
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2015;795
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2015;3743
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2015;2868
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2015;7088
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2015;5148
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2015;1491
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2015;3977
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2015;7340
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2015;1553
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;634
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2015;2124
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2015;286
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2015;54
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2015;54
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2015;65
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2015;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2015;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2015;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2015;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2015;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2015;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2015;20
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2015;129
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2015;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2015;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2015;28
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2015;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2015;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2015;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2015;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2015;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2015;1
063  Neumonía;Total;Todas las edades;01 Andalucía;2015;1553
063  Neumonía;Total;Todas las edades;02 Aragón;2015;325
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2015;276
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2015;194
063  Neumonía;Total;Todas las edades;05 Canarias;2015;499
063  Neumonía;Total;Todas las edades;06 Cantabria;2015;138
063  Neumonía;Total;Todas las edades;07 Castilla y León;2015;694
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2015;562
063  Neumonía;Total;Todas las edades;09 Cataluña;2015;1132
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2015;1119
063  Neumonía;Total;Todas las edades;11 Extremadura;2015;387
063  Neumonía;Total;Todas las edades;12 Galicia;2015;665
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2015;1704
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2015;367
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;107
063  Neumonía;Total;Todas las edades;16 País Vasco;2015;355
063  Neumonía;Total;Todas las edades;17 Rioja, La;2015;58
063  Neumonía;Total;Todas las edades;18 Ceuta;2015;20
063  Neumonía;Total;Todas las edades;19 Melilla;2015;12
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2015;2665
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2015;508
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2015;480
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2015;340
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2015;556
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2015;162
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2015;930
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2015;940
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2015;2706
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2015;1733
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2015;358
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2015;1173
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2015;1595
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2015;409
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;205
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2015;695
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2015;105
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2015;10
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2015;22
065  Asma;Total;Todas las edades;01 Andalucía;2015;150
065  Asma;Total;Todas las edades;02 Aragón;2015;33
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2015;103
065  Asma;Total;Todas las edades;04 Balears, Illes;2015;18
065  Asma;Total;Todas las edades;05 Canarias;2015;29
065  Asma;Total;Todas las edades;06 Cantabria;2015;11
065  Asma;Total;Todas las edades;07 Castilla y León;2015;73
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2015;45
065  Asma;Total;Todas las edades;09 Cataluña;2015;212
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2015;125
065  Asma;Total;Todas las edades;11 Extremadura;2015;18
065  Asma;Total;Todas las edades;12 Galicia;2015;79
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2015;79
065  Asma;Total;Todas las edades;14 Murcia, Región de;2015;38
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;20
065  Asma;Total;Todas las edades;16 País Vasco;2015;90
065  Asma;Total;Todas las edades;17 Rioja, La;2015;4
065  Asma;Total;Todas las edades;18 Ceuta;2015;1
065  Asma;Total;Todas las edades;19 Melilla;2015;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2015;589
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2015;26
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2015;34
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2015;27
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2015;47
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2015;8
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2015;131
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2015;78
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2015;368
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2015;207
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2015;22
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2015;30
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2015;506
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2015;21
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;12
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2015;81
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2015;16
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2015;4
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2015;7
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2015;3446
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2015;643
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2015;712
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2015;335
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2015;814
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2015;472
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2015;1878
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2015;1223
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2015;2541
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2015;1927
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2015;693
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2015;2002
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2015;3422
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2015;706
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;272
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2015;881
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2015;100
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2015;19
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2015;11
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2015;3794
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2015;693
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2015;624
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2015;355
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2015;720
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2015;294
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2015;1353
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2015;1079
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2015;3285
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2015;1990
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2015;557
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2015;1434
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2015;2055
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2015;576
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;252
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2015;973
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2015;145
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2015;23
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2015;29
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2015;77
