Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1990;467
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1990;109
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1990;378
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1990;492
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1990;114
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;98
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1990;302
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1990;43
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1990;5
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1990;6
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;1990;27
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;1990;2
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;1990;7
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;1990;3
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;1990;6
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;1990;6
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;1990;9
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;1990;8
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;1990;27
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;1990;21
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1990;7
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1990;16
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1990;21
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1990;7
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;5
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1990;9
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1990;2
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1990;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1990;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1990;139
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1990;36
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1990;18
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1990;29
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1990;8
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1990;10
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1990;53
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;1990;37
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1990;195
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1990;115
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1990;15
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1990;67
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1990;68
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1990;16
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;28
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1990;48
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1990;13
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1990;0
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1990;0
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1990;517
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1990;129
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1990;101
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1990;67
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1990;94
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1990;55
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1990;248
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1990;132
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1990;662
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1990;331
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1990;87
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1990;295
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1990;403
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1990;91
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;65
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1990;245
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1990;28
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1990;5
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1990;6
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1990;21786
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1990;4391
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1990;4266
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1990;2881
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1990;3542
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1990;1709
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1990;8849
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1990;6173
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1990;20543
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1990;14369
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1990;4303
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1990;11574
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1990;12237
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1990;3475
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;1701
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1990;5540
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1990;953
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1990;196
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1990;140
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1990;251
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1990;55
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1990;72
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1990;36
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1990;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1990;23
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1990;125
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1990;93
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1990;256
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1990;218
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1990;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1990;107
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1990;166
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1990;51
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1990;48
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1990;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1990;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1990;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1990;398
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1990;101
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1990;98
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1990;88
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1990;110
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1990;25
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1990;173
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1990;104
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1990;523
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1990;354
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1990;79
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1990;228
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1990;224
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1990;86
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;33
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1990;139
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1990;24
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1990;3
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1990;3
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1990;4357
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1990;842
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1990;851
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1990;580
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1990;894
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1990;360
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1990;1635
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1990;1105
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1990;3551
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1990;2570
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1990;883
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1990;1657
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1990;2163
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1990;620
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;286
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1990;1012
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1990;154
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1990;40
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1990;27
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1990;1598
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1990;319
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1990;465
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1990;211
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1990;386
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1990;109
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1990;596
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1990;318
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1990;1812
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1990;1209
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1990;224
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1990;832
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1990;858
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1990;294
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;133
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1990;466
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1990;82
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1990;14
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1990;7
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1990;3930
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1990;798
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1990;586
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1990;556
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1990;577
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1990;296
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1990;1493
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1990;965
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1990;2878
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1990;1938
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1990;734
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1990;2288
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1990;2285
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1990;581
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;337
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1990;917
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1990;196
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1990;17
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1990;22
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1990;1968
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1990;476
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1990;396
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1990;233
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1990;397
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1990;196
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1990;875
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1990;626
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1990;1966
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1990;1309
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1990;468
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1990;1268
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1990;1597
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1990;259
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;153
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1990;718
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1990;96
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1990;19
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1990;11
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1990;7502
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1990;1401
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1990;1265
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1990;809
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1990;926
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1990;521
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1990;3087
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1990;2481
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1990;6899
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1990;5256
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1990;1596
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1990;4062
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1990;3436
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1990;1330
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;479
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1990;1630
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1990;314
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1990;88
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1990;64
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1990;1314
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1990;285
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1990;413
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1990;313
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1990;119
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1990;116
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1990;593
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1990;339
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1990;2021
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1990;1159
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1990;180
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1990;802
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1990;1069
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1990;164
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;231
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1990;440
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1990;49
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1990;11
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1990;3
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1990;468
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1990;114
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1990;120
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1990;55
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1990;107
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1990;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1990;272
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1990;142
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1990;637
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1990;356
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1990;96
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1990;330
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1990;439
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1990;90
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;33
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1990;170
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1990;34
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1990;3
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1990;2
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1990;6296
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1990;1236
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1990;1260
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1990;537
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1990;970
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1990;535
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1990;2665
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1990;1745
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1990;4851
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1990;3079
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1990;1088
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1990;2901
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1990;3605
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1990;930
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;475
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1990;1599
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1990;282
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1990;44
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1990;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1990;111
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1990;54
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1990;56
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1990;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1990;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1990;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1990;78
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1990;52
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1990;152
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1990;78
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1990;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1990;87
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1990;31
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1990;26
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1990;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1990;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1990;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1990;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1990;1292
063  Neumonía;Total;Todas las edades;02 Aragón;1990;386
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1990;214
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1990;111
063  Neumonía;Total;Todas las edades;05 Canarias;1990;289
063  Neumonía;Total;Todas las edades;06 Cantabria;1990;116
063  Neumonía;Total;Todas las edades;07 Castilla y León;1990;569
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1990;378
063  Neumonía;Total;Todas las edades;09 Cataluña;1990;917
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1990;563
063  Neumonía;Total;Todas las edades;11 Extremadura;1990;216
063  Neumonía;Total;Todas las edades;12 Galicia;1990;493
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1990;1072
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1990;169
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;147
063  Neumonía;Total;Todas las edades;16 País Vasco;1990;317
063  Neumonía;Total;Todas las edades;17 Rioja, La;1990;69
063  Neumonía;Total;Todas las edades;18 Ceuta;1990;7
063  Neumonía;Total;Todas las edades;19 Melilla;1990;6
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1990;2522
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1990;428
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1990;631
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1990;262
