Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1991;10
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1991;9
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;1991;40
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;1991;2
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;1991;4
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;1991;3
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;1991;4
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;1991;6
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;1991;10
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;1991;7
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;1991;24
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;1991;26
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1991;11
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1991;25
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1991;26
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1991;3
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;0
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1991;12
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1991;2
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1991;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1991;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1991;150
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1991;37
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1991;39
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1991;52
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1991;20
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1991;21
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1991;58
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;1991;38
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1991;184
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1991;124
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1991;26
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1991;80
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1991;79
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1991;23
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;41
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1991;72
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1991;2
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1991;2
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1991;3
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1991;560
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1991;151
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1991;129
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1991;63
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1991;125
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1991;60
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1991;269
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1991;143
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1991;652
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1991;377
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1991;102
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1991;285
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1991;416
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1991;87
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;67
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1991;241
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1991;23
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1991;8
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1991;6
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1991;22907
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1991;4572
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1991;4267
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1991;2858
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1991;3791
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1991;1766
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1991;9314
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1991;6661
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1991;20559
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1991;14524
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1991;4565
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1991;11528
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1991;12384
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1991;3528
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;1658
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1991;5794
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1991;899
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1991;189
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1991;141
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1991;260
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1991;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1991;53
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1991;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1991;39
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1991;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1991;167
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1991;140
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1991;264
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1991;219
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1991;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1991;77
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1991;108
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1991;44
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;19
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1991;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1991;7
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1991;5
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1991;4
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1991;569
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1991;79
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1991;109
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1991;105
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1991;127
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1991;42
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1991;193
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1991;105
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1991;609
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1991;334
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1991;91
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1991;264
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1991;251
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1991;85
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;42
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1991;162
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1991;12
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1991;4
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1991;5
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1991;4629
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1991;878
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1991;799
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1991;594
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1991;925
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1991;331
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1991;1728
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1991;1226
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1991;3657
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1991;2585
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1991;993
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1991;1723
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1991;2292
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1991;663
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;306
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1991;1040
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1991;128
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1991;41
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1991;24
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1991;1684
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1991;351
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1991;434
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1991;181
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1991;403
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1991;128
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1991;660
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1991;362
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1991;1860
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1991;1191
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1991;258
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1991;870
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1991;936
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1991;346
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;140
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1991;483
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1991;64
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1991;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1991;9
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1991;3718
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1991;825
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1991;591
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1991;513
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1991;563
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1991;316
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1991;1526
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1991;1023
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1991;3024
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1991;2121
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1991;704
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1991;2044
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1991;2482
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1991;644
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;301
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1991;949
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1991;215
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1991;19
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1991;31
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1991;2209
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1991;491
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1991;488
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1991;230
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1991;467
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1991;223
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1991;989
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1991;741
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1991;1949
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1991;1317
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1991;466
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1991;1368
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1991;1637
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1991;227
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;180
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1991;747
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1991;106
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1991;18
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1991;12
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1991;7849
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1991;1478
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1991;1263
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1991;832
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1991;1023
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1991;499
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1991;3241
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1991;2541
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1991;6754
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1991;5313
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1991;1723
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1991;4131
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1991;3349
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1991;1296
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;502
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1991;1718
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1991;304
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1991;63
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1991;50
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1991;1411
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1991;278
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1991;411
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1991;310
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1991;124
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1991;144
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1991;549
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1991;363
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1991;1785
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1991;1049
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1991;181
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1991;754
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1991;900
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1991;139
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;129
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1991;427
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1991;42
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1991;15
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1991;5
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1991;578
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1991;136
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1991;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1991;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1991;120
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1991;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1991;261
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1991;160
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1991;657
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1991;395
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1991;93
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1991;297
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1991;429
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1991;84
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;39
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1991;199
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1991;21
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1991;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1991;1
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1991;5813
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1991;1320
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1991;1328
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1991;545
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1991;843
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1991;501
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1991;2442
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1991;1559
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1991;4608
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1991;3058
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1991;1065
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1991;2841
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1991;3858
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1991;803
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;444
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1991;1539
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1991;259
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1991;50
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1991;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1991;48
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1991;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1991;21
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1991;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1991;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1991;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1991;31
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1991;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1991;60
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1991;43
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1991;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1991;83
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1991;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1991;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1991;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1991;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1991;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1991;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1991;989
063  Neumonía;Total;Todas las edades;02 Aragón;1991;377
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1991;202
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1991;111
063  Neumonía;Total;Todas las edades;05 Canarias;1991;221
063  Neumonía;Total;Todas las edades;06 Cantabria;1991;100
063  Neumonía;Total;Todas las edades;07 Castilla y León;1991;446
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1991;242
063  Neumonía;Total;Todas las edades;09 Cataluña;1991;800
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1991;578
063  Neumonía;Total;Todas las edades;11 Extremadura;1991;173
063  Neumonía;Total;Todas las edades;12 Galicia;1991;473
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1991;1182
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1991;112
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;128
063  Neumonía;Total;Todas las edades;16 País Vasco;1991;301
063  Neumonía;Total;Todas las edades;17 Rioja, La;1991;61
063  Neumonía;Total;Todas las edades;18 Ceuta;1991;10
063  Neumonía;Total;Todas las edades;19 Melilla;1991;5
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1991;2632
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1991;495
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1991;741
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1991;263
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1991;276
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1991;218
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1991;990
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1991;690
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1991;2321
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1991;1440
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1991;439
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1991;1314
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1991;878
