Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2005;305
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2005;1208
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2005;641
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2005;166
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2005;452
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2005;840
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2005;155
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;88
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2005;427
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2005;53
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2005;5
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2005;6
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2005;24116
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2005;4343
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2005;4312
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2005;2476
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2005;3972
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2005;1668
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2005;8686
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2005;5727
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2005;19087
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2005;13950
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2005;3774
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2005;9969
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2005;11798
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2005;3372
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;1594
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2005;5887
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2005;920
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2005;163
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2005;119
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2005;283
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2005;83
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2005;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2005;27
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2005;36
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2005;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2005;115
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2005;82
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2005;236
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2005;201
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2005;42
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2005;63
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2005;179
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2005;38
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2005;87
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2005;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2005;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2005;2
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2005;1147
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2005;211
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2005;268
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2005;167
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2005;211
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2005;50
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2005;401
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2005;253
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2005;1144
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2005;678
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2005;154
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2005;559
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2005;596
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2005;184
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;89
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2005;460
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2005;47
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2005;9
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2005;9
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2005;4709
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2005;811
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2005;855
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2005;467
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2005;977
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2005;280
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2005;1655
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2005;1079
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2005;2880
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2005;2601
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2005;815
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2005;1703
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2005;2395
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2005;618
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;323
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2005;769
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2005;192
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2005;34
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2005;21
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2005;2701
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2005;393
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2005;629
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2005;303
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2005;739
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2005;144
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2005;914
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2005;504
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2005;2588
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2005;2351
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2005;358
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2005;1135
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2005;1393
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2005;408
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;150
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2005;786
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2005;56
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2005;33
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2005;14
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2005;3869
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2005;659
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2005;448
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2005;431
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2005;352
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2005;242
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2005;1359
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2005;907
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2005;3288
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2005;2084
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2005;582
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2005;1837
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2005;2237
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2005;396
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;234
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2005;640
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2005;157
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2005;24
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2005;16
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2005;2635
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2005;572
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2005;713
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2005;399
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2005;672
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2005;319
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2005;1373
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2005;875
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2005;2779
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2005;1543
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2005;569
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2005;1289
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2005;1624
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2005;475
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;277
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2005;1180
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2005;150
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2005;17
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2005;24
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2005;7496
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2005;1346
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2005;1096
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2005;553
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2005;799
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2005;505
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2005;2387
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2005;1728
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2005;4960
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2005;3684
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2005;1090
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2005;2856
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2005;2708
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2005;1078
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;410
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2005;1568
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2005;254
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2005;36
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2005;23
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2005;674
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2005;104
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2005;120
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2005;48
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2005;45
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2005;52
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2005;221
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2005;153
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2005;425
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2005;386
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2005;47
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2005;271
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2005;154
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2005;65
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;33
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2005;211
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2005;9
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2005;5
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2005;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2005;602
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2005;164
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2005;114
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2005;81
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2005;141
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2005;64
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2005;261
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2005;146
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2005;787
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2005;422
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2005;117
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2005;256
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2005;512
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2005;110
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;52
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2005;186
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2005;43
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2005;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2005;4
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2005;7636
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2005;1574
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2005;1441
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2005;784
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2005;1191
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2005;719
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2005;3549
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2005;2507
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2005;6998
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2005;4510
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2005;1426
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2005;3671
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2005;6235
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2005;1305
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;691
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2005;2213
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2005;341
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2005;66
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2005;49
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2005;58
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2005;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2005;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2005;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2005;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2005;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2005;44
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2005;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2005;121
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2005;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2005;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2005;33
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2005;28
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2005;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2005;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2005;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2005;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2005;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2005;1439
063  Neumonía;Total;Todas las edades;02 Aragón;2005;438
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2005;184
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2005;196
063  Neumonía;Total;Todas las edades;05 Canarias;2005;352
063  Neumonía;Total;Todas las edades;06 Cantabria;2005;164
063  Neumonía;Total;Todas las edades;07 Castilla y León;2005;642
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2005;457
063  Neumonía;Total;Todas las edades;09 Cataluña;2005;943
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2005;966
063  Neumonía;Total;Todas las edades;11 Extremadura;2005;367
063  Neumonía;Total;Todas las edades;12 Galicia;2005;606
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2005;1649
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2005;211
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;168
063  Neumonía;Total;Todas las edades;16 País Vasco;2005;393
063  Neumonía;Total;Todas las edades;17 Rioja, La;2005;67
063  Neumonía;Total;Todas las edades;18 Ceuta;2005;10
063  Neumonía;Total;Todas las edades;19 Melilla;2005;9
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2005;2893
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2005;513
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2005;593
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2005;284
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2005;364
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2005;188
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2005;1132
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2005;884
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2005;2941
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2005;1829
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2005;456
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2005;1370
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2005;1404
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2005;460
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;215
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2005;936
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2005;116
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2005;24
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2005;16
065  Asma;Total;Todas las edades;01 Andalucía;2005;134
065  Asma;Total;Todas las edades;02 Aragón;2005;24
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2005;90
065  Asma;Total;Todas las edades;04 Balears, Illes;2005;17
065  Asma;Total;Todas las edades;05 Canarias;2005;30
065  Asma;Total;Todas las edades;06 Cantabria;2005;15
065  Asma;Total;Todas las edades;07 Castilla y León;2005;86
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2005;38
065  Asma;Total;Todas las edades;09 Cataluña;2005;191
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2005;92
065  Asma;Total;Todas las edades;11 Extremadura;2005;12
065  Asma;Total;Todas las edades;12 Galicia;2005;81
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2005;52
065  Asma;Total;Todas las edades;14 Murcia, Región de;2005;14
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;13
065  Asma;Total;Todas las edades;16 País Vasco;2005;58
065  Asma;Total;Todas las edades;17 Rioja, La;2005;3
065  Asma;Total;Todas las edades;18 Ceuta;2005;2
065  Asma;Total;Todas las edades;19 Melilla;2005;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2005;693
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2005;67
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2005;61
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2005;26
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2005;51
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2005;28
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2005;221
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2005;232
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2005;504
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2005;354
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2005;95
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2005;169
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2005;542
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2005;52
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;26
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2005;156
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2005;22
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2005;9
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2005;3
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2005;2419
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2005;490
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2005;479
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2005;252
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2005;386
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2005;318
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2005;1424
