Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;167
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2003;518
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2003;75
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2003;12
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2003;11
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2003;790
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2003;221
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2003;204
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2003;125
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2003;222
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2003;92
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2003;470
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2003;249
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2003;1224
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2003;638
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2003;143
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2003;407
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2003;791
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2003;164
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;73
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2003;398
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2003;71
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2003;7
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2003;7
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2003;24485
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2003;4461
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2003;4399
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2003;2615
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2003;4229
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2003;1737
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2003;8814
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2003;6066
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2003;18883
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2003;14347
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2003;3908
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2003;10434
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;12289
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2003;3298
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;1691
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2003;5896
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2003;898
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2003;175
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2003;151
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2003;347
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2003;76
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2003;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2003;29
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2003;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2003;5
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2003;170
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2003;84
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2003;221
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2003;165
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2003;38
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2003;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;231
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2003;52
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2003;98
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2003;13
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2003;2
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2003;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2003;1101
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2003;145
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2003;191
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2003;139
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2003;278
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2003;74
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2003;452
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2003;206
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2003;1053
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2003;624
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2003;141
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2003;516
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2003;582
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2003;130
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;97
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2003;412
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2003;47
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2003;7
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2003;7
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2003;5062
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2003;892
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2003;979
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2003;458
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2003;1001
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2003;303
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2003;1627
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2003;1130
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2003;3285
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2003;2601
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2003;922
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2003;1738
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2003;2554
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2003;627
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;350
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2003;896
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2003;167
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2003;41
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2003;33
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2003;2635
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2003;363
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2003;602
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2003;309
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2003;797
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2003;138
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2003;968
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2003;469
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2003;2432
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2003;2307
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2003;330
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2003;1096
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2003;1355
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2003;352
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;142
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2003;737
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2003;65
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2003;10
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2003;13
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2003;3749
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2003;729
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2003;467
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2003;444
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2003;437
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2003;247
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2003;1288
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2003;976
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2003;3029
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2003;2268
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2003;560
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2003;1835
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2003;2206
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2003;440
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;256
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2003;609
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2003;165
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2003;36
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2003;26
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2003;2454
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2003;608
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2003;678
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2003;397
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2003;634
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2003;311
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2003;1275
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2003;902
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2003;2508
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2003;1424
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2003;514
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2003;1333
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2003;1644
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2003;447
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;268
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2003;1058
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2003;139
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2003;25
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2003;22
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2003;7830
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2003;1375
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2003;1139
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2003;685
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2003;879
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2003;525
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2003;2514
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2003;1954
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2003;5159
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2003;4103
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2003;1201
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2003;3190
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2003;2966
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2003;1076
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;469
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2003;1652
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2003;258
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2003;45
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2003;41
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2003;695
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2003;120
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2003;134
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2003;84
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2003;42
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2003;75
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2003;273
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2003;186
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2003;447
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2003;415
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2003;73
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2003;355
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2003;242
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2003;89
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;35
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2003;229
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2003;11
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2003;5
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2003;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2003;612
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2003;153
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2003;124
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2003;70
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2003;129
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2003;59
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2003;247
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2003;159
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2003;749
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2003;440
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2003;129
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2003;286
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2003;509
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2003;85
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2003;205
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2003;33
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2003;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2003;8
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2003;6926
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2003;1561
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2003;1437
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2003;742
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2003;1001
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2003;670
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2003;3082
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2003;2209
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2003;6347
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2003;4215
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2003;1310
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2003;3923
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;5907
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2003;1183
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;667
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2003;2065
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2003;304
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2003;56
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2003;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2003;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2003;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2003;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2003;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2003;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2003;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2003;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2003;23
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2003;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2003;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2003;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2003;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2003;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2003;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2003;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2003;1
063  Neumonía;Total;Todas las edades;01 Andalucía;2003;1231
063  Neumonía;Total;Todas las edades;02 Aragón;2003;417
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2003;206
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2003;187
063  Neumonía;Total;Todas las edades;05 Canarias;2003;256
063  Neumonía;Total;Todas las edades;06 Cantabria;2003;149
063  Neumonía;Total;Todas las edades;07 Castilla y León;2003;514
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2003;372
063  Neumonía;Total;Todas las edades;09 Cataluña;2003;770
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2003;854
063  Neumonía;Total;Todas las edades;11 Extremadura;2003;306
063  Neumonía;Total;Todas las edades;12 Galicia;2003;588
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2003;1493
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2003;179
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;169
063  Neumonía;Total;Todas las edades;16 País Vasco;2003;365
063  Neumonía;Total;Todas las edades;17 Rioja, La;2003;61
063  Neumonía;Total;Todas las edades;18 Ceuta;2003;14
063  Neumonía;Total;Todas las edades;19 Melilla;2003;8
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2003;2673
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2003;523
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2003;617
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2003;274
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2003;327
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2003;192
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2003;1066
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2003;864
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2003;2833
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2003;1771
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2003;440
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2003;1382
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2003;1479
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2003;471
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;219
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2003;886
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2003;90
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2003;23
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2003;15
065  Asma;Total;Todas las edades;01 Andalucía;2003;131
065  Asma;Total;Todas las edades;02 Aragón;2003;27
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2003;81
065  Asma;Total;Todas las edades;04 Balears, Illes;2003;23
065  Asma;Total;Todas las edades;05 Canarias;2003;19
065  Asma;Total;Todas las edades;06 Cantabria;2003;6
065  Asma;Total;Todas las edades;07 Castilla y León;2003;63
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2003;41
065  Asma;Total;Todas las edades;09 Cataluña;2003;192
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2003;80
065  Asma;Total;Todas las edades;11 Extremadura;2003;13
065  Asma;Total;Todas las edades;12 Galicia;2003;81
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2003;62
065  Asma;Total;Todas las edades;14 Murcia, Región de;2003;19
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;14
065  Asma;Total;Todas las edades;16 País Vasco;2003;33
065  Asma;Total;Todas las edades;17 Rioja, La;2003;3
065  Asma;Total;Todas las edades;18 Ceuta;2003;2
065  Asma;Total;Todas las edades;19 Melilla;2003;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2003;640
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2003;74
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2003;60
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2003;33
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2003;59
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2003;37
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2003;207
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2003;208
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2003;455
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2003;343
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2003;75
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2003;209
