Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1984;272
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1984;86
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1984;175
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1984;188
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1984;39
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1984;80
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1984;7
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1984;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1984;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1984;321
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1984;78
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1984;53
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1984;32
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1984;74
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1984;27
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1984;140
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1984;65
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1984;386
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1984;219
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1984;62
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1984;192
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1984;195
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1984;52
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;27
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1984;74
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1984;12
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1984;0
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1984;1
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1984;4094
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1984;808
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1984;806
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1984;694
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1984;889
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1984;330
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1984;1498
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1984;1059
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1984;3151
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1984;2411
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1984;902
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1984;1424
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1984;2099
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1984;596
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;323
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1984;1069
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1984;166
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1984;54
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1984;19
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1984;1432
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1984;266
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1984;463
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1984;152
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1984;369
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1984;98
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1984;600
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1984;381
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1984;1413
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1984;844
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1984;260
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1984;752
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1984;576
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1984;260
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;112
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1984;302
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1984;51
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1984;17
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1984;18
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1984;3188
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1984;773
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1984;518
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1984;391
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1984;493
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1984;214
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1984;1329
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1984;966
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1984;2488
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1984;1953
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1984;616
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1984;1933
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1984;1808
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1984;428
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;230
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1984;925
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1984;117
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1984;15
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1984;26
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1984;2039
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1984;442
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1984;348
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1984;278
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1984;305
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1984;188
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1984;837
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1984;679
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1984;1760
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1984;1162
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1984;381
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1984;1193
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1984;1434
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1984;246
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;181
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1984;596
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1984;90
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1984;13
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1984;21
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1984;8721
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1984;1818
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1984;1510
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1984;924
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1984;1230
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1984;634
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1984;3236
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1984;2916
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1984;6856
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1984;5918
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1984;1996
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1984;4561
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1984;2932
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1984;1415
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;592
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1984;1883
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1984;324
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1984;85
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1984;57
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1984;1508
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1984;287
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1984;493
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1984;289
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1984;198
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1984;173
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1984;731
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1984;523
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1984;2535
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1984;977
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1984;292
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1984;830
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1984;1162
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1984;237
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;164
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1984;444
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1984;48
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1984;15
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1984;12
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1984;332
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1984;80
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1984;70
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1984;44
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1984;73
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1984;35
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1984;226
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1984;137
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1984;351
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1984;217
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1984;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1984;176
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1984;263
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1984;58
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;28
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1984;130
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1984;22
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1984;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1984;0
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1984;4849
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1984;1257
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1984;1006
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1984;523
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1984;614
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1984;441
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1984;2029
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1984;1435
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1984;3431
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1984;2632
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1984;903
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1984;2384
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1984;2628
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1984;786
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;370
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1984;1508
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1984;216
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1984;27
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1984;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1984;112
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1984;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1984;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1984;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1984;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1984;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1984;75
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1984;52
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1984;86
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1984;74
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1984;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1984;65
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1984;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1984;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1984;26
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1984;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1984;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1984;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1984;1204
063  Neumonía;Total;Todas las edades;02 Aragón;1984;492
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1984;290
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1984;167
063  Neumonía;Total;Todas las edades;05 Canarias;1984;203
063  Neumonía;Total;Todas las edades;06 Cantabria;1984;141
063  Neumonía;Total;Todas las edades;07 Castilla y León;1984;491
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1984;317
063  Neumonía;Total;Todas las edades;09 Cataluña;1984;823
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1984;725
063  Neumonía;Total;Todas las edades;11 Extremadura;1984;174
063  Neumonía;Total;Todas las edades;12 Galicia;1984;514
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1984;859
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1984;207
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;158
063  Neumonía;Total;Todas las edades;16 País Vasco;1984;481
063  Neumonía;Total;Todas las edades;17 Rioja, La;1984;63
063  Neumonía;Total;Todas las edades;18 Ceuta;1984;4
063  Neumonía;Total;Todas las edades;19 Melilla;1984;15
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1984;1803
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1984;338
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1984;403
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1984;168
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1984;157
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1984;176
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1984;658
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1984;505
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1984;1293
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1984;791
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1984;299
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1984;848
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1984;399
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1984;306
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;85
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1984;504
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1984;74
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1984;10
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1984;5
065  Asma;Total;Todas las edades;01 Andalucía;1984;235
065  Asma;Total;Todas las edades;02 Aragón;1984;57
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1984;42
065  Asma;Total;Todas las edades;04 Balears, Illes;1984;33
065  Asma;Total;Todas las edades;05 Canarias;1984;44
065  Asma;Total;Todas las edades;06 Cantabria;1984;13
065  Asma;Total;Todas las edades;07 Castilla y León;1984;101
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1984;78
065  Asma;Total;Todas las edades;09 Cataluña;1984;210
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1984;146
065  Asma;Total;Todas las edades;11 Extremadura;1984;60
065  Asma;Total;Todas las edades;12 Galicia;1984;191
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1984;72
065  Asma;Total;Todas las edades;14 Murcia, Región de;1984;34
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;10
065  Asma;Total;Todas las edades;16 País Vasco;1984;43
065  Asma;Total;Todas las edades;17 Rioja, La;1984;2
065  Asma;Total;Todas las edades;18 Ceuta;1984;4
065  Asma;Total;Todas las edades;19 Melilla;1984;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1984;208
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1984;48
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1984;21
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1984;24
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1984;32
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1984;15
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1984;102
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1984;79
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1984;165
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1984;124
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1984;42
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1984;124
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1984;330
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1984;34
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;8
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1984;77
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1984;9
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1984;1
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1984;3
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1984;1287
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1984;292
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1984;235
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1984;121
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1984;173
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1984;91
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1984;602
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1984;404
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1984;854
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1984;772
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1984;286
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1984;642
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1984;953
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1984;193
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;94
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1984;377
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1984;60
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1984;8
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1984;18
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1984;3197
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1984;628
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1984;528
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1984;347
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1984;598
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1984;252
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1984;1135
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;1984;767
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1984;2973
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1984;1688
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1984;499
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1984;1274
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1984;1834
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1984;462
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;200
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;1984;911
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;1984;122
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;1984;32
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;1984;33
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;1984;299
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;1984;62
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;1984;31
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;1984;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;1984;29
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;1984;15
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;1984;94
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla  La Mancha;1984;85
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;1984;256
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;1984;163
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;1984;55
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;1984;57
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;1984;67
