Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1996;177
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1996;753
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1996;411
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1996;107
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1996;275
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1996;467
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1996;87
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;70
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1996;268
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1996;29
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1996;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1996;4
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1996;23045
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1996;4506
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1996;4290
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1996;2547
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1996;4155
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1996;1828
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1996;9086
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1996;6482
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1996;18825
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1996;14174
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1996;4078
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1996;11462
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1996;11544
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1996;3300
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;1709
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1996;6155
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1996;965
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1996;178
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1996;144
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1996;287
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1996;64
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1996;53
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1996;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1996;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1996;15
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1996;154
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1996;118
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1996;208
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1996;190
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1996;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1996;64
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1996;190
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1996;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1996;55
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1996;13
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1996;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1996;5
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1996;725
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1996;146
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1996;207
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1996;89
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1996;172
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1996;47
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1996;278
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1996;179
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1996;804
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1996;480
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1996;101
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1996;397
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1996;337
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1996;123
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;45
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1996;258
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1996;32
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1996;3
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1996;6
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1996;4925
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1996;903
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1996;886
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1996;443
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1996;1028
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1996;364
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1996;1742
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1996;1225
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1996;3447
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1996;2886
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1996;916
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1996;2018
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1996;2333
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1996;620
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;357
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1996;1112
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1996;174
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1996;44
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1996;21
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1996;2213
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1996;422
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1996;444
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1996;214
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1996;571
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1996;149
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1996;811
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1996;487
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1996;2275
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1996;1481
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1996;319
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1996;1008
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1996;1220
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1996;341
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;175
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1996;751
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1996;77
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1996;11
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1996;8
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1996;4048
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1996;748
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1996;581
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1996;509
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1996;618
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1996;335
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1996;1708
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1996;1079
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1996;3118
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1996;2022
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1996;699
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1996;2198
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1996;2015
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1996;538
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;305
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1996;812
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1996;215
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1996;26
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1996;43
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1996;2069
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1996;584
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1996;476
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1996;282
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1996;479
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1996;235
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1996;1100
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1996;726
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1996;2196
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1996;1273
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1996;425
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1996;1303
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1996;1511
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1996;319
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;175
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1996;994
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1996;128
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1996;22
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1996;18
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1996;7203
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1996;1314
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1996;1285
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1996;781
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1996;1026
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1996;527
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1996;2615
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1996;2245
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1996;5209
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1996;4749
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1996;1351
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1996;3665
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1996;3084
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1996;1111
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;481
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1996;1639
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1996;265
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1996;63
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1996;36
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1996;916
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1996;159
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1996;200
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1996;142
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1996;63
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1996;90
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1996;375
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1996;241
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1996;932
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1996;655
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1996;108
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1996;474
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1996;368
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1996;101
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;71
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1996;246
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1996;23
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1996;4
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1996;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1996;659
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1996;166
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1996;158
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1996;66
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1996;152
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1996;66
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1996;303
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1996;182
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1996;636
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1996;438
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1996;116
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1996;335
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1996;486
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1996;91
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1996;288
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1996;38
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1996;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1996;6
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1996;6068
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1996;1294
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1996;1324
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1996;693
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1996;945
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1996;594
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1996;2678
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1996;1806
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1996;5400
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1996;3417
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1996;1164
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1996;3230
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1996;4128
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1996;864
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;526
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1996;1722
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1996;249
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1996;43
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1996;36
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1996;46
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1996;25
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1996;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1996;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1996;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1996;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1996;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1996;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1996;62
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1996;56
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1996;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1996;41
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1996;20
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1996;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1996;25
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1996;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1996;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1996;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1996;1096
063  Neumonía;Total;Todas las edades;02 Aragón;1996;341
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1996;156
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1996;157
063  Neumonía;Total;Todas las edades;05 Canarias;1996;258
063  Neumonía;Total;Todas las edades;06 Cantabria;1996;97
063  Neumonía;Total;Todas las edades;07 Castilla y León;1996;557
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1996;340
063  Neumonía;Total;Todas las edades;09 Cataluña;1996;864
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1996;670
063  Neumonía;Total;Todas las edades;11 Extremadura;1996;214
063  Neumonía;Total;Todas las edades;12 Galicia;1996;660
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1996;1033
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1996;114
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;133
063  Neumonía;Total;Todas las edades;16 País Vasco;1996;356
063  Neumonía;Total;Todas las edades;17 Rioja, La;1996;54
063  Neumonía;Total;Todas las edades;18 Ceuta;1996;5
063  Neumonía;Total;Todas las edades;19 Melilla;1996;7
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1996;2714
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1996;561
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1996;680
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1996;329
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1996;372
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1996;246
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1996;1049
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1996;828
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1996;2437
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1996;1657
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1996;467
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1996;1526
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1996;1268
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1996;440
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;223
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1996;780
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1996;111
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1996;23
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1996;15
065  Asma;Total;Todas las edades;01 Andalucía;1996;159
065  Asma;Total;Todas las edades;02 Aragón;1996;30
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1996;81
065  Asma;Total;Todas las edades;04 Balears, Illes;1996;16
065  Asma;Total;Todas las edades;05 Canarias;1996;29
065  Asma;Total;Todas las edades;06 Cantabria;1996;14
065  Asma;Total;Todas las edades;07 Castilla y León;1996;72
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1996;38
065  Asma;Total;Todas las edades;09 Cataluña;1996;157
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1996;129
065  Asma;Total;Todas las edades;11 Extremadura;1996;16
065  Asma;Total;Todas las edades;12 Galicia;1996;96
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1996;89
065  Asma;Total;Todas las edades;14 Murcia, Región de;1996;14
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;8
065  Asma;Total;Todas las edades;16 País Vasco;1996;50
065  Asma;Total;Todas las edades;17 Rioja, La;1996;5
065  Asma;Total;Todas las edades;18 Ceuta;1996;1
065  Asma;Total;Todas las edades;19 Melilla;1996;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1996;207
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1996;47
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1996;35
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1996;26
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1996;27
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1996;16
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1996;155
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1996;102
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1996;343
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1996;109
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1996;62
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1996;82
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1996;262
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1996;14
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;15
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1996;73
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1996;6
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1996;2
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1996;8
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1996;1846
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1996;290
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1996;340
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1996;159
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1996;252
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1996;212
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1996;803
