Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1988;675
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1988;362
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1988;83
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1988;258
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1988;400
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1988;67
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;56
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1988;245
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1988;16
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1988;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1988;6
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1988;21909
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1988;4490
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1988;4312
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1988;2746
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1988;3783
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1988;1750
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1988;8815
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1988;6415
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1988;19913
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1988;14690
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1988;4321
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1988;11409
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1988;11833
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1988;3182
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;1597
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1988;5604
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1988;957
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1988;207
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1988;147
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1988;207
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1988;66
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1988;23
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1988;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1988;22
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1988;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1988;137
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1988;80
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1988;255
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1988;259
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1988;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1988;96
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1988;162
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1988;29
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1988;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1988;9
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1988;2
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1988;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1988;349
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1988;97
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1988;90
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1988;70
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1988;89
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1988;26
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1988;177
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1988;94
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1988;476
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1988;328
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1988;63
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1988;184
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1988;244
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1988;41
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;9
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1988;118
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1988;16
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1988;1
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1988;0
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1988;4364
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1988;787
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1988;800
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1988;495
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1988;943
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1988;326
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1988;1561
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1988;1170
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1988;3489
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1988;2498
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1988;933
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1988;1746
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1988;2258
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1988;588
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;307
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1988;1017
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1988;164
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1988;50
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1988;43
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1988;1505
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1988;320
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1988;508
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1988;184
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1988;309
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1988;97
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1988;574
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1988;317
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1988;1593
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1988;1121
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1988;210
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1988;541
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1988;750
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1988;227
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;126
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1988;429
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1988;57
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1988;6
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1988;13
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1988;3804
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1988;750
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1988;547
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1988;464
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1988;675
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1988;315
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1988;1632
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1988;984
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1988;2582
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1988;1894
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1988;651
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1988;2165
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1988;1960
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1988;563
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;342
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1988;925
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1988;218
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1988;29
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1988;19
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1988;1870
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1988;483
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1988;454
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1988;222
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1988;400
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1988;185
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1988;868
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1988;591
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1988;1954
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1988;1377
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1988;384
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1988;1320
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1988;1652
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1988;196
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;134
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1988;723
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1988;99
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1988;14
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1988;20
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1988;8152
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1988;1514
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1988;1255
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1988;869
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1988;1077
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1988;592
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1988;3035
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1988;2663
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1988;6758
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1988;5563
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1988;1749
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1988;4099
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1988;3258
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1988;1345
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;502
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1988;1653
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1988;335
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1988;89
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1988;37
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1988;1228
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1988;369
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1988;514
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1988;369
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1988;176
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1988;148
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1988;629
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1988;364
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1988;2267
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1988;1305
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1988;198
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1988;932
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1988;1164
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1988;145
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;125
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1988;464
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1988;38
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1988;12
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1988;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1988;430
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1988;104
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1988;121
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1988;52
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1988;92
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1988;49
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1988;202
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1988;152
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1988;539
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1988;345
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1988;101
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1988;326
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1988;385
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1988;48
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;31
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1988;206
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1988;21
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1988;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1988;8
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1988;5786
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1988;1002
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1988;1015
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1988;455
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1988;808
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1988;487
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1988;2204
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1988;1407
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1988;4016
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1988;2964
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1988;866
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1988;2510
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1988;2992
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1988;837
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;443
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1988;1338
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1988;197
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1988;32
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1988;46
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1988;43
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1988;23
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1988;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1988;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1988;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1988;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1988;36
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1988;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1988;76
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1988;75
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1988;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1988;65
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1988;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1988;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1988;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1988;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1988;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1988;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1988;1303
063  Neumonía;Total;Todas las edades;02 Aragón;1988;327
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1988;166
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1988;98
063  Neumonía;Total;Todas las edades;05 Canarias;1988;255
063  Neumonía;Total;Todas las edades;06 Cantabria;1988;128
063  Neumonía;Total;Todas las edades;07 Castilla y León;1988;501
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1988;319
063  Neumonía;Total;Todas las edades;09 Cataluña;1988;820
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1988;542
063  Neumonía;Total;Todas las edades;11 Extremadura;1988;180
063  Neumonía;Total;Todas las edades;12 Galicia;1988;434
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1988;997
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1988;192
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;134
063  Neumonía;Total;Todas las edades;16 País Vasco;1988;312
063  Neumonía;Total;Todas las edades;17 Rioja, La;1988;49
063  Neumonía;Total;Todas las edades;18 Ceuta;1988;10
063  Neumonía;Total;Todas las edades;19 Melilla;1988;4
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1988;2356
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1988;330
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1988;538
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1988;221
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1988;226
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1988;203
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1988;816
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1988;564
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1988;1951
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1988;1315
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1988;325
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1988;1123
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1988;708
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1988;363
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;143
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1988;563
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1988;70
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1988;10
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1988;9
065  Asma;Total;Todas las edades;01 Andalucía;1988;180
065  Asma;Total;Todas las edades;02 Aragón;1988;39
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1988;57
065  Asma;Total;Todas las edades;04 Balears, Illes;1988;26
065  Asma;Total;Todas las edades;05 Canarias;1988;24
065  Asma;Total;Todas las edades;06 Cantabria;1988;14
065  Asma;Total;Todas las edades;07 Castilla y León;1988;80
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1988;52
065  Asma;Total;Todas las edades;09 Cataluña;1988;184
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1988;137
065  Asma;Total;Todas las edades;11 Extremadura;1988;28
065  Asma;Total;Todas las edades;12 Galicia;1988;94
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1988;63
065  Asma;Total;Todas las edades;14 Murcia, Región de;1988;20
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;11
065  Asma;Total;Todas las edades;16 País Vasco;1988;42
065  Asma;Total;Todas las edades;17 Rioja, La;1988;4
065  Asma;Total;Todas las edades;18 Ceuta;1988;1
065  Asma;Total;Todas las edades;19 Melilla;1988;2
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1988;433
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1988;22
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1988;22
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1988;5
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1988;71
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1988;27
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1988;151
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1988;96
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1988;126
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1988;118
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1988;48
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1988;123
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1988;109
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1988;62
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;19
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1988;85
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1988;16
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1988;4
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1988;8
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1988;1471
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1988;261
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1988;215
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1988;100
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1988;230
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1988;111
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1988;620
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1988;352
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1988;859
