Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1993;4
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1993;18
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1993;28
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1993;2
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;3
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1993;13
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1993;1
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1993;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1993;1
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1993;187
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1993;56
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1993;50
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1993;58
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1993;31
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1993;18
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1993;111
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;1993;66
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1993;245
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1993;144
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1993;26
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1993;77
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1993;129
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1993;26
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;45
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1993;121
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1993;11
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1993;1
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1993;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1993;547
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1993;147
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1993;150
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1993;65
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1993;148
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1993;59
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1993;270
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1993;164
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1993;710
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1993;344
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1993;74
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1993;249
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1993;436
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1993;89
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;70
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1993;231
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1993;32
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1993;8
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1993;2
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1993;23022
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1993;4494
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1993;4233
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1993;2831
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1993;3889
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1993;1872
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1993;9245
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1993;6580
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1993;19897
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1993;14241
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1993;4510
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1993;11116
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1993;11926
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1993;3341
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;1673
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1993;5730
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1993;956
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1993;183
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1993;135
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1993;302
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1993;67
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1993;45
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1993;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1993;29
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1993;9
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1993;101
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1993;128
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1993;257
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1993;196
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1993;49
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1993;70
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1993;151
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1993;45
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1993;40
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1993;8
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1993;3
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1993;3
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1993;571
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1993;99
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1993;139
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1993;71
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1993;136
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1993;25
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1993;226
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1993;139
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1993;637
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1993;307
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1993;101
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1993;264
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1993;259
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1993;99
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;36
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1993;167
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1993;21
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1993;3
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1993;2
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1993;4814
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1993;886
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1993;891
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1993;572
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1993;974
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1993;355
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1993;1739
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1993;1229
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1993;3641
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1993;2788
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1993;1041
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1993;1861
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1993;2340
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1993;611
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;347
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1993;1046
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1993;182
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1993;40
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1993;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1993;1878
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1993;383
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1993;410
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1993;208
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1993;502
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1993;141
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1993;666
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1993;418
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1993;1831
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1993;1215
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1993;315
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1993;863
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1993;828
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1993;300
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;131
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1993;527
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1993;49
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1993;19
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1993;4
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1993;3885
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1993;788
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1993;544
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1993;555
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1993;600
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1993;349
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1993;1810
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1993;1077
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1993;2911
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1993;2041
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1993;717
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1993;2210
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1993;2400
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1993;596
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;312
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1993;973
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1993;209
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1993;33
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1993;28
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1993;2202
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1993;512
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1993;434
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1993;251
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1993;437
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1993;234
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1993;941
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1993;654
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1993;2049
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1993;1320
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1993;446
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1993;1226
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1993;1640
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1993;256
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;196
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1993;844
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1993;125
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1993;16
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1993;24
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1993;7509
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1993;1368
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1993;1343
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1993;806
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1993;998
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1993;541
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1993;3023
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1993;2413
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1993;6421
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1993;5105
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1993;1616
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1993;3755
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1993;3150
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1993;1225
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;507
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1993;1592
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1993;293
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1993;57
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1993;43
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1993;1297
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1993;241
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1993;282
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1993;266
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1993;100
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1993;166
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1993;488
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1993;315
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1993;1492
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1993;905
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1993;132
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1993;605
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1993;680
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1993;125
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;88
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1993;359
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1993;34
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1993;6
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1993;7
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1993;564
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1993;150
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1993;145
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1993;70
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1993;113
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1993;52
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1993;251
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1993;207
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1993;658
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1993;364
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1993;93
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1993;262
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1993;478
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1993;84
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;38
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1993;182
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1993;35
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1993;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1993;4
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1993;5900
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1993;1170
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1993;1266
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1993;638
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1993;982
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1993;521
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1993;2442
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1993;1800
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1993;4801
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1993;3053
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1993;1019
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1993;2737
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1993;3805
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1993;924
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;474
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1993;1604
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1993;246
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1993;45
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1993;25
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1993;71
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1993;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1993;44
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1993;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1993;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1993;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1993;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1993;43
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1993;73
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1993;54
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1993;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1993;41
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1993;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1993;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1993;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1993;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1993;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1993;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1993;1167
063  Neumonía;Total;Todas las edades;02 Aragón;1993;338
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1993;180
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1993;143
063  Neumonía;Total;Todas las edades;05 Canarias;1993;322
063  Neumonía;Total;Todas las edades;06 Cantabria;1993;98
063  Neumonía;Total;Todas las edades;07 Castilla y León;1993;478
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1993;339
063  Neumonía;Total;Todas las edades;09 Cataluña;1993;805
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1993;579
063  Neumonía;Total;Todas las edades;11 Extremadura;1993;201
063  Neumonía;Total;Todas las edades;12 Galicia;1993;518
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1993;1151
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1993;155
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;109
063  Neumonía;Total;Todas las edades;16 País Vasco;1993;315
063  Neumonía;Total;Todas las edades;17 Rioja, La;1993;52
063  Neumonía;Total;Todas las edades;18 Ceuta;1993;4
063  Neumonía;Total;Todas las edades;19 Melilla;1993;5
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1993;2697
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1993;468
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1993;653
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1993;269
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1993;313
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1993;219
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1993;934
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1993;825
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1993;2371
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1993;1487
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1993;433
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1993;1229
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1993;929
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1993;451
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;227
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1993;726
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1993;93
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1993;31
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1993;6
065  Asma;Total;Todas las edades;01 Andalucía;1993;156
065  Asma;Total;Todas las edades;02 Aragón;1993;42
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1993;58
065  Asma;Total;Todas las edades;04 Balears, Illes;1993;21
065  Asma;Total;Todas las edades;05 Canarias;1993;34
065  Asma;Total;Todas las edades;06 Cantabria;1993;14
