Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;1992;10
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;1992;4
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;1992;12
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;1992;6
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;1992;22
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;1992;18
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1992;6
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1992;14
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1992;32
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1992;3
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;1
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1992;11
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1992;0
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1992;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1992;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1992;151
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1992;41
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1992;49
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1992;31
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1992;25
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1992;11
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1992;76
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;1992;56
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1992;225
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1992;124
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1992;27
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1992;72
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1992;96
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1992;20
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;38
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1992;78
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1992;10
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1992;1
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1992;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1992;466
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1992;146
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1992;134
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1992;70
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1992;111
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1992;54
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1992;280
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1992;137
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1992;709
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1992;357
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1992;77
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1992;265
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1992;387
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1992;89
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;57
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1992;223
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1992;27
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1992;6
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1992;2
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1992;22286
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1992;4332
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1992;4242
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1992;2762
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1992;3878
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1992;1767
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1992;9013
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1992;6505
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1992;19684
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1992;14277
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1992;4410
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1992;11199
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1992;11701
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1992;3256
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;1567
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1992;5846
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1992;913
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1992;188
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1992;109
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1992;220
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1992;52
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1992;66
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1992;17
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1992;41
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1992;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1992;149
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1992;108
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1992;274
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1992;195
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1992;49
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1992;87
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1992;127
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1992;45
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;14
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1992;54
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1992;9
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1992;3
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1992;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1992;534
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1992;113
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1992;131
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1992;79
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1992;156
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1992;29
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1992;243
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1992;134
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1992;609
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1992;323
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1992;96
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1992;237
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1992;239
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1992;111
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;50
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1992;185
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1992;17
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1992;3
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1992;8
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1992;4528
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1992;832
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1992;804
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1992;528
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1992;956
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1992;349
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1992;1652
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1992;1287
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1992;3603
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1992;2618
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1992;1008
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1992;1713
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1992;2284
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1992;595
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;341
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1992;1008
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1992;183
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1992;41
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1992;21
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1992;1921
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1992;321
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1992;468
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1992;215
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1992;449
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1992;107
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1992;680
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1992;386
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1992;1785
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1992;1228
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1992;297
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1992;859
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1992;861
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1992;304
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;107
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1992;501
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1992;64
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1992;12
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1992;5
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1992;3575
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1992;757
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1992;509
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1992;541
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1992;621
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1992;291
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1992;1598
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1992;984
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1992;2796
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1992;2200
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1992;678
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1992;2210
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1992;2224
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1992;601
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;281
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1992;999
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1992;200
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1992;30
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1992;19
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1992;2150
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1992;497
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1992;455
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1992;235
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1992;439
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1992;240
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1992;857
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1992;640
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1992;1868
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1992;1226
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1992;377
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1992;1261
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1992;1645
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1992;226
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;150
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1992;853
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1992;102
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1992;28
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1992;12
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1992;7441
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1992;1397
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1992;1254
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1992;835
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1992;982
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1992;535
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1992;3036
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1992;2455
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1992;6426
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1992;5176
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1992;1659
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1992;3890
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1992;3161
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1992;1162
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;459
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1992;1674
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1992;297
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1992;60
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1992;36
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1992;1335
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1992;231
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1992;401
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1992;252
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1992;136
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1992;146
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1992;551
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1992;336
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1992;1688
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1992;953
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1992;140
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1992;659
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1992;701
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1992;135
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;124
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1992;377
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1992;22
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1992;7
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1992;5
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1992;582
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1992;132
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1992;154
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1992;60
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1992;98
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1992;54
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1992;247
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1992;175
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1992;635
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1992;358
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1992;106
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1992;283
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1992;459
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1992;77
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;41
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1992;195
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1992;19
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1992;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1992;2
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1992;5232
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1992;1162
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1992;1167
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1992;557
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1992;895
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1992;528
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1992;2387
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1992;1686
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1992;4497
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1992;2799
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1992;936
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1992;2746
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1992;3519
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1992;845
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;437
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1992;1511
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1992;234
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1992;41
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1992;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1992;44
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1992;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1992;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1992;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1992;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1992;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1992;25
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1992;28
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1992;41
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1992;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1992;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1992;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1992;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1992;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1992;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1992;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1992;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1992;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1992;1013
063  Neumonía;Total;Todas las edades;02 Aragón;1992;362
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1992;179
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1992;109
063  Neumonía;Total;Todas las edades;05 Canarias;1992;263
063  Neumonía;Total;Todas las edades;06 Cantabria;1992;76
063  Neumonía;Total;Todas las edades;07 Castilla y León;1992;478
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1992;302
063  Neumonía;Total;Todas las edades;09 Cataluña;1992;789
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1992;548
063  Neumonía;Total;Todas las edades;11 Extremadura;1992;152
063  Neumonía;Total;Todas las edades;12 Galicia;1992;520
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1992;1077
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1992;118
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;124
063  Neumonía;Total;Todas las edades;16 País Vasco;1992;320
063  Neumonía;Total;Todas las edades;17 Rioja, La;1992;55
063  Neumonía;Total;Todas las edades;18 Ceuta;1992;7
063  Neumonía;Total;Todas las edades;19 Melilla;1992;2
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1992;2432
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1992;448
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1992;647
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1992;259
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1992;291
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1992;232
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1992;921
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1992;777
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1992;2115
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1992;1378
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1992;395
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1992;1248
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1992;855
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1992;441
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;196
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1992;677
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1992;96
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1992;23
