Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1981;527
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1981;265
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1981;111
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1981;279
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1981;303
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1981;73
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;48
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1981;190
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1981;22
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1981;3
050052  VIVIIIEnfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1981;2
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;1981;29
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;1981;6
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;1981;9
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;1981;9
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;1981;14
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;1981;6
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;1981;22
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;1981;5
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;1981;35
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;1981;23
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1981;12
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1981;27
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1981;19
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1981;3
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;8
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1981;16
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1981;1
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1981;1
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1981;1
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1981;1
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1981;1
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;1981;3
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1981;5
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1981;1
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1981;3
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1981;6
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1981;0
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1981;0
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1981;459
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1981;108
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1981;86
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1981;65
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1981;83
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1981;52
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1981;201
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1981;147
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1981;487
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1981;241
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1981;96
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1981;252
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1981;278
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1981;70
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;40
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1981;174
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1981;21
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1981;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1981;2
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1981;22105
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1981;4243
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1981;4161
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1981;2582
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1981;3701
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1981;1748
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1981;8979
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1981;7086
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1981;18167
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1981;14534
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1981;4823
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1981;11722
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1981;11484
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1981;3387
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;1775
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1981;5405
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1981;992
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1981;218
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1981;144
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1981;383
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1981;73
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1981;84
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1981;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1981;44
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1981;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1981;198
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1981;147
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1981;269
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1981;288
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1981;105
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1981;232
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1981;229
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1981;55
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1981;92
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1981;19
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1981;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1981;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1981;315
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1981;81
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1981;63
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1981;30
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1981;63
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1981;29
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1981;173
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1981;74
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1981;311
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1981;248
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1981;70
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1981;186
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1981;209
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1981;44
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;20
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1981;76
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1981;19
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1981;4
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1981;3
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1981;3694
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1981;742
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1981;759
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1981;520
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1981;816
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1981;282
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1981;1293
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1981;949
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1981;3017
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1981;2253
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1981;846
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1981;1385
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1981;2071
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1981;567
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;306
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1981;978
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1981;157
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1981;47
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1981;15
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1981;1414
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1981;231
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1981;430
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1981;91
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1981;322
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1981;107
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1981;486
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1981;355
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1981;1423
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1981;785
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1981;262
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1981;729
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1981;512
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1981;231
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;108
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1981;279
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1981;45
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1981;7
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1981;5
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1981;2973
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1981;698
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1981;510
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1981;382
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1981;476
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1981;256
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1981;1317
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1981;882
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1981;1878
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1981;1823
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1981;655
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1981;1915
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1981;1928
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1981;444
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;220
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1981;914
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1981;139
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1981;14
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1981;20
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1981;2175
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1981;464
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1981;375
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1981;258
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1981;305
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1981;204
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1981;1059
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1981;800
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1981;1691
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1981;1418
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1981;465
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1981;1360
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1981;1648
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1981;274
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;171
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1981;598
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1981;123
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1981;9
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1981;20
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1981;8836
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1981;1462
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1981;1438
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1981;972
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1981;1340
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1981;615
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1981;3365
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1981;3105
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1981;6888
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1981;6130
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1981;2038
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1981;4826
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1981;3488
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1981;1442
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;676
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1981;1796
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1981;383
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1981;80
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1981;65
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1981;1956
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1981;395
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1981;444
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1981;282
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1981;270
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1981;202
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1981;953
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1981;672
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1981;2440
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1981;1401
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1981;311
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1981;940
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1981;1211
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1981;296
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;203
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1981;556
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1981;92
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1981;45
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1981;15
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1981;359
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1981;97
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1981;58
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1981;21
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1981;65
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1981;29
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1981;135
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1981;102
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1981;250
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1981;188
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1981;71
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1981;149
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1981;188
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1981;34
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;25
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1981;116
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1981;15
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1981;8
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1981;1
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1981;5119
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1981;1213
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1981;1104
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1981;467
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1981;620
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1981;475
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1981;2184
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1981;1577
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1981;4165
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1981;3041
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1981;926
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1981;2426
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1981;2721
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1981;855
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;412
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1981;1660
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1981;275
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1981;50
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1981;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1981;346
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1981;92
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1981;54
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1981;33
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1981;19
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1981;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1981;188
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1981;147
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1981;376
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1981;250
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1981;103
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1981;160
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1981;48
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1981;67
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1981;85
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1981;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1981;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1981;1
063  Neumonía;Total;Todas las edades;01 Andalucía;1981;1465
063  Neumonía;Total;Todas las edades;02 Aragón;1981;467
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1981;325
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1981;157
063  Neumonía;Total;Todas las edades;05 Canarias;1981;256
063  Neumonía;Total;Todas las edades;06 Cantabria;1981;185
063  Neumonía;Total;Todas las edades;07 Castilla y León;1981;581
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1981;335
063  Neumonía;Total;Todas las edades;09 Cataluña;1981;1637
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1981;866
063  Neumonía;Total;Todas las edades;11 Extremadura;1981;220
063  Neumonía;Total;Todas las edades;12 Galicia;1981;551
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1981;966
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1981;287
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;201
063  Neumonía;Total;Todas las edades;16 País Vasco;1981;622
063  Neumonía;Total;Todas las edades;17 Rioja, La;1981;108
063  Neumonía;Total;Todas las edades;18 Ceuta;1981;13
063  Neumonía;Total;Todas las edades;19 Melilla;1981;15
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1981;1293
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1981;268
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1981;410
