Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1998;12006
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1998;3312
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;1676
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1998;6134
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1998;918
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1998;211
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1998;146
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1998;307
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1998;76
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1998;66
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1998;28
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1998;47
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1998;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1998;158
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1998;111
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1998;227
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1998;219
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1998;47
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1998;65
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1998;215
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1998;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1998;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1998;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1998;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1998;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1998;878
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1998;118
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1998;179
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1998;115
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1998;203
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1998;55
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1998;311
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1998;234
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1998;822
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1998;597
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1998;128
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1998;439
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1998;463
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1998;158
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;50
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1998;310
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1998;22
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1998;6
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1998;11
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1998;5098
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1998;891
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1998;981
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1998;488
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1998;1077
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1998;332
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1998;1692
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1998;1256
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1998;3539
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1998;2716
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1998;947
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1998;1879
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1998;2359
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1998;636
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;346
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1998;1008
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1998;179
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1998;45
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1998;18
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1998;2519
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1998;430
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1998;500
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1998;251
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1998;717
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1998;143
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1998;850
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1998;465
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1998;2376
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1998;1693
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1998;317
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1998;1039
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1998;1355
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1998;354
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;183
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1998;665
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1998;68
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1998;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1998;10
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1998;4209
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1998;826
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1998;566
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1998;513
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1998;548
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1998;330
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1998;1742
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1998;1079
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1998;3078
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1998;2007
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1998;707
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1998;1932
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1998;2061
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1998;498
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;285
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1998;783
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1998;205
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1998;41
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1998;27
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1998;2214
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1998;614
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1998;502
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1998;330
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1998;582
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1998;290
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1998;1259
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1998;746
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1998;2495
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1998;1549
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1998;454
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1998;1144
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1998;1640
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1998;334
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;204
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1998;1038
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1998;126
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1998;20
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1998;25
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1998;7085
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1998;1320
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1998;1242
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1998;744
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1998;975
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1998;518
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1998;2541
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1998;2155
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1998;5257
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1998;4398
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1998;1305
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1998;3664
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1998;3070
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1998;1123
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;465
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1998;1708
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1998;237
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1998;56
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1998;41
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1998;900
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1998;161
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1998;146
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1998;133
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1998;76
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1998;94
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1998;346
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1998;208
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1998;860
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1998;547
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1998;103
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1998;381
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1998;331
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1998;73
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;52
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1998;264
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1998;16
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1998;12
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1998;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1998;654
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1998;173
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1998;155
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1998;78
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1998;136
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1998;73
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1998;352
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1998;215
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1998;764
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1998;413
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1998;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1998;311
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1998;512
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1998;93
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;75
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1998;273
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1998;49
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1998;10
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1998;10
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1998;6826
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1998;1388
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1998;1328
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1998;716
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1998;1217
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1998;624
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1998;2904
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1998;1945
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1998;5890
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1998;3847
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1998;1061
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1998;3303
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1998;4625
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1998;1016
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;602
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1998;1932
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1998;251
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1998;42
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1998;31
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1998;118
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1998;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1998;23
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1998;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1998;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1998;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1998;67
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1998;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1998;83
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1998;82
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1998;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1998;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1998;40
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1998;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1998;23
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1998;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1998;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1998;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1998;1353
063  Neumonía;Total;Todas las edades;02 Aragón;1998;386
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1998;178
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1998;172
063  Neumonía;Total;Todas las edades;05 Canarias;1998;386
063  Neumonía;Total;Todas las edades;06 Cantabria;1998;132
063  Neumonía;Total;Todas las edades;07 Castilla y León;1998;562
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1998;328
063  Neumonía;Total;Todas las edades;09 Cataluña;1998;954
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1998;784
063  Neumonía;Total;Todas las edades;11 Extremadura;1998;204
063  Neumonía;Total;Todas las edades;12 Galicia;1998;663
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1998;1035
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1998;152
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;129
063  Neumonía;Total;Todas las edades;16 País Vasco;1998;331
063  Neumonía;Total;Todas las edades;17 Rioja, La;1998;61
063  Neumonía;Total;Todas las edades;18 Ceuta;1998;10
063  Neumonía;Total;Todas las edades;19 Melilla;1998;10
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1998;2877
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1998;549
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1998;648
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1998;323
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1998;413
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1998;233
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1998;1111
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1998;923
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1998;2598
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1998;1843
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1998;435
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1998;1417
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1998;1471
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1998;513
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;266
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1998;949
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1998;82
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1998;19
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1998;9
065  Asma;Total;Todas las edades;01 Andalucía;1998;159
065  Asma;Total;Todas las edades;02 Aragón;1998;26
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1998;77
065  Asma;Total;Todas las edades;04 Balears, Illes;1998;22
065  Asma;Total;Todas las edades;05 Canarias;1998;41
065  Asma;Total;Todas las edades;06 Cantabria;1998;21
065  Asma;Total;Todas las edades;07 Castilla y León;1998;82
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1998;42
065  Asma;Total;Todas las edades;09 Cataluña;1998;186
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1998;110
065  Asma;Total;Todas las edades;11 Extremadura;1998;23
065  Asma;Total;Todas las edades;12 Galicia;1998;84
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1998;65
065  Asma;Total;Todas las edades;14 Murcia, Región de;1998;24
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;14
065  Asma;Total;Todas las edades;16 País Vasco;1998;45
065  Asma;Total;Todas las edades;17 Rioja, La;1998;3
065  Asma;Total;Todas las edades;18 Ceuta;1998;1
065  Asma;Total;Todas las edades;19 Melilla;1998;2
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1998;215
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1998;35
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1998;22
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1998;23
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1998;23
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1998;17
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1998;133
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1998;101
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1998;297
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1998;109
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1998;48
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1998;97
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1998;296
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1998;9
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;15
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1998;78
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1998;19
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1998;4
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1998;2
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1998;2104
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1998;365
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1998;380
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1998;165
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1998;349
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1998;210
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1998;949
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1998;512
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1998;1772
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1998;919
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1998;337
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1998;1015
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1998;1718
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1998;300
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;151
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1998;506
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1998;83
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1998;8
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1998;8
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1998;3502
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1998;689
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1998;588
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1998;374
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1998;601
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1998;260
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1998;1350
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;1998;886
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1998;2792
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1998;1898
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1998;494
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1998;1221
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1998;2297
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1998;484
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;222
