Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1987;61
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1987;216
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;1987;156
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1987;568
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1987;311
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1987;80
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1987;271
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1987;384
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1987;71
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;53
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1987;210
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1987;33
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1987;5
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1987;4
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1987;21456
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1987;4511
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1987;4280
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1987;2909
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1987;3567
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1987;1597
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1987;8582
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1987;6328
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1987;19578
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1987;14202
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1987;4316
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1987;11203
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1987;11523
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1987;3049
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;1639
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1987;5388
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1987;921
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1987;183
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1987;131
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1987;228
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1987;75
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1987;28
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1987;31
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1987;22
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1987;14
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1987;121
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1987;87
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1987;257
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1987;219
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1987;54
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1987;128
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1987;164
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1987;42
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1987;53
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1987;11
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1987;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1987;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1987;391
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1987;88
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1987;95
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1987;64
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1987;77
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1987;26
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1987;175
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1987;71
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1987;456
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1987;291
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1987;58
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1987;178
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1987;210
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1987;59
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;15
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1987;112
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1987;16
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1987;2
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1987;5
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1987;4274
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1987;807
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1987;852
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1987;586
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1987;901
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1987;328
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1987;1513
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1987;1083
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1987;3359
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1987;2413
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1987;910
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1987;1833
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1987;2236
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1987;579
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;260
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1987;976
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1987;167
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1987;58
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1987;28
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1987;1299
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1987;327
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1987;467
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1987;157
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1987;308
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1987;105
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1987;527
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1987;319
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1987;1563
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1987;1042
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1987;239
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1987;434
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1987;763
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1987;182
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;192
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1987;389
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1987;54
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1987;13
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1987;11
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1987;3402
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1987;797
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1987;535
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1987;482
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1987;581
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1987;250
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1987;1457
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1987;971
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1987;2488
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1987;1898
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1987;630
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1987;2234
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1987;1823
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1987;500
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;346
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1987;897
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1987;170
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1987;26
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1987;23
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1987;1952
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1987;424
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1987;422
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1987;231
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1987;384
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1987;185
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1987;902
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1987;575
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1987;1898
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1987;1256
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1987;436
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1987;1241
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1987;1621
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1987;213
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;143
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1987;606
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1987;106
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1987;14
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1987;9
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1987;8200
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1987;1488
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1987;1323
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1987;930
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1987;1076
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1987;555
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1987;3061
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1987;2738
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1987;6835
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1987;5451
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1987;1712
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1987;3922
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1987;3123
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1987;1283
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;504
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1987;1713
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1987;330
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1987;58
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1987;45
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1987;1300
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1987;398
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1987;456
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1987;385
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1987;138
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1987;95
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1987;639
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1987;384
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1987;2247
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1987;1327
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1987;183
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1987;971
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1987;1199
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1987;133
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;111
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1987;506
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1987;51
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1987;7
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1987;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1987;410
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1987;107
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1987;102
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1987;43
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1987;80
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1987;39
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1987;187
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1987;100
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1987;475
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1987;305
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1987;94
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1987;262
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1987;384
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1987;58
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;47
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1987;136
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1987;16
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1987;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1987;3
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1987;5468
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1987;983
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1987;1068
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1987;419
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1987;787
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1987;442
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1987;2095
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1987;1451
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1987;3908
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1987;2678
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1987;874
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1987;2132
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1987;2807
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1987;831
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;379
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1987;1265
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1987;199
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1987;36
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1987;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1987;118
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1987;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1987;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1987;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1987;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1987;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1987;66
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1987;48
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1987;68
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1987;57
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1987;21
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1987;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1987;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1987;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1987;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1987;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1987;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1987;1
063  Neumonía;Total;Todas las edades;01 Andalucía;1987;1308
063  Neumonía;Total;Todas las edades;02 Aragón;1987;304
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1987;193
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1987;90
063  Neumonía;Total;Todas las edades;05 Canarias;1987;257
063  Neumonía;Total;Todas las edades;06 Cantabria;1987;137
063  Neumonía;Total;Todas las edades;07 Castilla y León;1987;563
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1987;352
063  Neumonía;Total;Todas las edades;09 Cataluña;1987;861
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1987;601
063  Neumonía;Total;Todas las edades;11 Extremadura;1987;192
063  Neumonía;Total;Todas las edades;12 Galicia;1987;388
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1987;874
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1987;235
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;158
063  Neumonía;Total;Todas las edades;16 País Vasco;1987;314
063  Neumonía;Total;Todas las edades;17 Rioja, La;1987;67
063  Neumonía;Total;Todas las edades;18 Ceuta;1987;6
063  Neumonía;Total;Todas las edades;19 Melilla;1987;8
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1987;2117
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1987;327
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1987;548
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1987;192
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1987;203
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1987;170
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1987;669
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1987;544
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1987;1869
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1987;1078
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1987;319
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1987;895
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1987;628
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1987;305
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;97
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1987;511
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1987;65
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1987;19
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1987;7
065  Asma;Total;Todas las edades;01 Andalucía;1987;176
065  Asma;Total;Todas las edades;02 Aragón;1987;37
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1987;42
065  Asma;Total;Todas las edades;04 Balears, Illes;1987;22
065  Asma;Total;Todas las edades;05 Canarias;1987;38
065  Asma;Total;Todas las edades;06 Cantabria;1987;14
065  Asma;Total;Todas las edades;07 Castilla y León;1987;67
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1987;50
065  Asma;Total;Todas las edades;09 Cataluña;1987;183
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1987;131
065  Asma;Total;Todas las edades;11 Extremadura;1987;36
065  Asma;Total;Todas las edades;12 Galicia;1987;116
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1987;68
065  Asma;Total;Todas las edades;14 Murcia, Región de;1987;29
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;7
065  Asma;Total;Todas las edades;16 País Vasco;1987;39
065  Asma;Total;Todas las edades;17 Rioja, La;1987;4
065  Asma;Total;Todas las edades;18 Ceuta;1987;3
065  Asma;Total;Todas las edades;19 Melilla;1987;4
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1987;348
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1987;40
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1987;36
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1987;7
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1987;56
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1987;18
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1987;129
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1987;87
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1987;79
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1987;153
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1987;48
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1987;128
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1987;90
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1987;37
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;24
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1987;62
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1987;11
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1987;3
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1987;3
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1987;1401
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1987;251
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1987;233
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1987;102
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1987;225
