Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;2017;4
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;2017;3
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;2017;6
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;2017;0
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;2017;4
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla  La Mancha;2017;4
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;2017;15
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;2017;11
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;2017;6
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;2017;4
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;2017;14
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;2017;4
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;3
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;2017;3
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;2017;0
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;2017;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;2017;1
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;2017;2339
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;2017;527
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;2017;344
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;2017;307
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;2017;441
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;2017;201
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;2017;910
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla  La Mancha;2017;708
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;2017;3099
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;2017;2008
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;2017;360
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;2017;726
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;2017;1488
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;2017;522
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;365
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2017;717
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2017;104
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2017;15
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2017;12
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2017;1626
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2017;368
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2017;360
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2017;241
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2017;323
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2017;177
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2017;746
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2017;484
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2017;1905
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2017;1136
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2017;234
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2017;815
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2017;1273
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2017;270
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;196
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2017;705
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2017;103
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2017;15
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2017;15
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2017;22907
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2017;4311
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2017;3970
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2017;2391
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2017;4247
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2017;1636
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2017;8473
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2017;5496
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2017;17465
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2017;13507
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2017;3433
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2017;9677
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2017;11862
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2017;3379
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;1583
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2017;5758
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2017;941
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2017;176
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2017;116
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2017;269
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2017;65
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2017;66
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2017;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2017;48
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2017;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2017;140
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2017;102
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2017;197
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2017;161
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2017;51
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2017;95
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;153
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2017;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;13
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2017;96
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2017;10
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2017;0
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2017;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2017;2059
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2017;406
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2017;400
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2017;353
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2017;477
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2017;154
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2017;1010
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2017;586
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2017;2050
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2017;1431
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2017;262
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2017;876
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2017;1209
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2017;323
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;170
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2017;614
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2017;109
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2017;17
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2017;18
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2017;3023
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2017;491
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2017;579
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2017;267
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2017;741
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2017;132
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2017;1121
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2017;691
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2017;1664
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2017;1491
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2017;478
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2017;1004
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2017;1759
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2017;391
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;179
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2017;491
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2017;125
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2017;27
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2017;17
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2017;3145
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2017;548
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2017;584
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2017;389
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2017;710
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2017;218
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2017;1033
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2017;682
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2017;2663
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2017;2246
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2017;418
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2017;1266
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2017;1589
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2017;511
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;191
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2017;810
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2017;94
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2017;19
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2017;15
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2017;3919
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2017;660
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2017;510
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2017;347
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2017;545
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2017;215
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2017;1334
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2017;858
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2017;2703
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2017;2327
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2017;506
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2017;1578
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2017;1987
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2017;442
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;219
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2017;738
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2017;120
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2017;52
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2017;14
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2017;4111
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2017;886
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2017;813
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2017;447
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2017;746
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2017;373
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2017;1632
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2017;1108
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2017;3632
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2017;2377
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2017;738
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2017;2244
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2017;2328
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2017;736
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;337
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2017;1324
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2017;220
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2017;26
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2017;24
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2017;5410
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2017;1076
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2017;859
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2017;476
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2017;791
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2017;440
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2017;1807
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2017;1219
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2017;3684
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2017;2881
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2017;838
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2017;2179
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2017;2269
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2017;791
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;388
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2017;1385
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2017;217
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2017;27
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2017;22
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2017;294
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2017;31
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2017;55
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2017;26
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2017;34
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2017;10
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2017;87
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2017;71
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2017;182
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2017;132
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2017;29
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2017;156
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2017;103
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2017;31
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;13
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2017;75
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2017;10
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2017;2
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2017;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2017;677
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2017;148
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2017;104
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2017;56
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2017;155
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2017;78
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2017;309
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2017;179
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2017;690
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2017;461
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2017;113
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2017;279
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2017;465
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2017;108
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;73
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2017;225
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2017;36
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2017;6
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2017;4
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2017;7851
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2017;1641
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2017;1579
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2017;841
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2017;2010
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2017;752
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2017;3779
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2017;3018
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2017;7435
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2017;4877
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2017;1670
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2017;3978
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2017;7008
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2017;1527
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;645
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2017;2345
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2017;329
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2017;54
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2017;60
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2017;128
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2017;53
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2017;48
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2017;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2017;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2017;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2017;83
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2017;66
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2017;277
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2017;99
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2017;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2017;70
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2017;100
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2017;21
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2017;100
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2017;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2017;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2017;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2017;1654
063  Neumonía;Total;Todas las edades;02 Aragón;2017;390
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2017;263
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2017;144
063  Neumonía;Total;Todas las edades;05 Canarias;2017;467
063  Neumonía;Total;Todas las edades;06 Cantabria;2017;116
063  Neumonía;Total;Todas las edades;07 Castilla y León;2017;692
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2017;655
063  Neumonía;Total;Todas las edades;09 Cataluña;2017;1234
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2017;1030
063  Neumonía;Total;Todas las edades;11 Extremadura;2017;457
063  Neumonía;Total;Todas las edades;12 Galicia;2017;656
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2017;1476
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2017;321
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;113
063  Neumonía;Total;Todas las edades;16 País Vasco;2017;401
063  Neumonía;Total;Todas las edades;17 Rioja, La;2017;53
063  Neumonía;Total;Todas las edades;18 Ceuta;2017;18
063  Neumonía;Total;Todas las edades;19 Melilla;2017;26
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2017;2304
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2017;503
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2017;398
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2017;286
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2017;516
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2017;190
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2017;822
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2017;870
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2017;2681
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2017;1416
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2017;335
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2017;1093
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2017;1512
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2017;455
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;189
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2017;631
