Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;144
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2018;628
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2018;107
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2018;7
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2018;11
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2018;3146
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2018;473
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2018;577
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2018;234
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2018;858
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2018;136
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2018;1000
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2018;612
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2018;1588
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2018;1378
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2018;460
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2018;958
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2018;1645
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2018;331
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;199
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2018;494
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2018;128
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2018;14
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2018;23
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2018;3107
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2018;569
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2018;550
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2018;349
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2018;775
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2018;223
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2018;958
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2018;576
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2018;2425
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2018;2042
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2018;419
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2018;1303
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2018;1592
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2018;461
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;170
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2018;717
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2018;116
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2018;18
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2018;21
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2018;3545
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2018;735
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2018;480
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2018;369
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2018;673
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2018;217
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2018;1274
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2018;846
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2018;2793
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2018;2345
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2018;489
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2018;1693
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2018;2015
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2018;399
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;218
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2018;765
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2018;127
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2018;32
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2018;22
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2018;4084
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2018;829
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2018;825
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2018;470
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2018;793
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2018;362
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2018;1703
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2018;1144
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2018;3733
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2018;2318
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2018;728
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2018;2178
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2018;2267
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2018;722
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;349
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2018;1445
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2018;213
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2018;31
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2018;20
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2018;5434
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2018;1046
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2018;808
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2018;437
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2018;802
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2018;370
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2018;1762
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2018;1205
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2018;3645
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2018;2746
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2018;707
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2018;2133
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2018;2301
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2018;820
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;385
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2018;1356
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2018;222
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2018;34
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2018;28
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2018;276
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2018;48
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2018;52
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2018;22
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2018;54
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2018;16
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2018;96
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2018;80
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2018;180
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2018;171
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2018;27
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2018;167
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2018;112
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2018;19
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;15
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2018;83
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2018;14
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2018;1
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2018;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2018;751
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2018;134
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2018;127
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2018;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2018;161
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2018;71
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2018;277
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2018;148
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2018;706
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2018;439
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2018;112
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2018;302
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2018;469
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2018;106
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;49
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2018;224
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2018;39
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2018;8
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2018;4
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2018;8375
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2018;1613
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2018;1612
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2018;869
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2018;2292
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2018;780
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2018;3903
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2018;2836
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2018;7932
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2018;5529
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2018;1513
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2018;4242
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2018;6916
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2018;1562
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;677
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2018;2328
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2018;365
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2018;53
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2018;58
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2018;280
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2018;64
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2018;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2018;47
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2018;53
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2018;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2018;94
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2018;73
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2018;397
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2018;253
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2018;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2018;130
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2018;117
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2018;90
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;25
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2018;126
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2018;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2018;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2018;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2018;1627
063  Neumonía;Total;Todas las edades;02 Aragón;2018;408
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2018;278
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2018;182
063  Neumonía;Total;Todas las edades;05 Canarias;2018;539
063  Neumonía;Total;Todas las edades;06 Cantabria;2018;106
063  Neumonía;Total;Todas las edades;07 Castilla y León;2018;731
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2018;591
063  Neumonía;Total;Todas las edades;09 Cataluña;2018;1263
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2018;1252
063  Neumonía;Total;Todas las edades;11 Extremadura;2018;361
063  Neumonía;Total;Todas las edades;12 Galicia;2018;691
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2018;1473
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2018;286
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;112
063  Neumonía;Total;Todas las edades;16 País Vasco;2018;372
063  Neumonía;Total;Todas las edades;17 Rioja, La;2018;56
063  Neumonía;Total;Todas las edades;18 Ceuta;2018;13
063  Neumonía;Total;Todas las edades;19 Melilla;2018;22
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2018;2362
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2018;426
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2018;366
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2018;262
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2018;526
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2018;178
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2018;750
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2018;765
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2018;2326
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2018;1366
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2018;374
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2018;1092
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2018;1386
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2018;397
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;165
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2018;591
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2018;91
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2018;9
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2018;10
065  Asma;Total;Todas las edades;01 Andalucía;2018;170
065  Asma;Total;Todas las edades;02 Aragón;2018;35
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2018;94
065  Asma;Total;Todas las edades;04 Balears, Illes;2018;20
065  Asma;Total;Todas las edades;05 Canarias;2018;22
065  Asma;Total;Todas las edades;06 Cantabria;2018;12
065  Asma;Total;Todas las edades;07 Castilla y León;2018;76
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2018;40
065  Asma;Total;Todas las edades;09 Cataluña;2018;193
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2018;102
065  Asma;Total;Todas las edades;11 Extremadura;2018;20
065  Asma;Total;Todas las edades;12 Galicia;2018;104
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2018;81
065  Asma;Total;Todas las edades;14 Murcia, Región de;2018;37
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;17
065  Asma;Total;Todas las edades;16 País Vasco;2018;76
065  Asma;Total;Todas las edades;17 Rioja, La;2018;5
065  Asma;Total;Todas las edades;18 Ceuta;2018;1
065  Asma;Total;Todas las edades;19 Melilla;2018;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2018;505
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2018;28
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2018;30
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2018;23
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2018;85
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2018;25
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2018;156
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2018;77
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2018;331
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2018;275
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2018;41
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2018;38
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2018;413
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2018;17
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;20
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2018;51
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2018;9
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2018;1
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2018;5
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2018;3431
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2018;652
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2018;826
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2018;335
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2018;1067
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2018;417
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2018;2096
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2018;1290
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2018;3422
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2018;2281
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2018;701
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2018;2187
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2018;3446
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2018;735
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;338
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2018;1112
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2018;191
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2018;26
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2018;21
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2018;4028
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2018;754
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2018;606
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2018;419
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2018;822
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2018;267
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2018;1574
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2018;1067
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2018;3299
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2018;2139
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2018;561
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2018;1563
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2018;2363
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2018;599
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;272
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2018;1009
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2018;152
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2018;27
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2018;28
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2018;77
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2018;23
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2018;10
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2018;13
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2018;35
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2018;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2018;25
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla  La Mancha;2018;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2018;84
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2018;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2018;16
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2018;27
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2018;53
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2018;12
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2018;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2018;8
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2018;0
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2018;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2018;53
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2018;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2018;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2018;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2018;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2018;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2018;16
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla  La Mancha;2018;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2018;30
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2018;29
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2018;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2018;15
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2018;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2018;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2018;20
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2018;1
