Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1980;159
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1980;489
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1980;91
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1980;106
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1980;34
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1980;60
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1980;25
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1980;217
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;1980;170
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1980;291
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1980;319
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1980;101
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1980;277
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1980;219
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1980;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1980;72
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1980;14
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1980;3
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1980;3
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1980;324
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1980;84
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1980;64
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1980;40
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1980;49
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1980;30
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1980;144
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;1980;93
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1980;337
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1980;281
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1980;62
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1980;170
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1980;123
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1980;35
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;13
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1980;79
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1980;16
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1980;3
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1980;0
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1980;3474
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1980;710
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1980;757
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1980;540
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1980;748
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1980;307
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1980;1315
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;1980;914
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1980;3116
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1980;2281
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1980;789
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1980;1377
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1980;1894
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1980;512
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;318
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1980;978
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1980;152
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1980;44
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1980;31
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1980;1277
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1980;210
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1980;453
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1980;120
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1980;283
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1980;93
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1980;577
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;1980;368
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1980;1427
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1980;753
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1980;220
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1980;629
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1980;435
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1980;224
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;96
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1980;241
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1980;27
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1980;21
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1980;6
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1980;2770
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1980;698
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1980;579
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1980;322
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1980;488
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1980;215
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1980;1343
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;1980;877
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1980;1904
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1980;1727
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1980;647
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1980;1670
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1980;1986
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1980;425
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;191
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1980;853
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1980;121
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1980;21
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1980;28
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1980;2327
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1980;475
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1980;420
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1980;262
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1980;364
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1980;205
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1980;1023
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;1980;801
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1980;1810
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1980;1431
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1980;480
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1980;1448
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1980;1371
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1980;285
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;215
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1980;688
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1980;136
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1980;14
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1980;24
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1980;8557
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1980;1576
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1980;1360
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1980;994
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1980;1254
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1980;598
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1980;3294
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;1980;2832
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1980;6907
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1980;6123
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1980;1962
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1980;4534
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1980;3174
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1980;1388
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;596
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1980;1781
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1980;359
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1980;65
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1980;56
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1980;2221
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1980;347
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1980;531
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1980;318
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1980;331
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1980;240
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1980;883
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;1980;624
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1980;2593
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1980;1428
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1980;356
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1980;1020
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1980;1140
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1980;346
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;205
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1980;584
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1980;77
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1980;36
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1980;8
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1980;332
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1980;74
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1980;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1980;20
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1980;46
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1980;37
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1980;179
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;1980;121
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1980;249
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1980;164
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1980;60
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1980;141
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1980;202
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1980;48
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;25
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1980;102
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1980;19
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1980;10
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1980;3
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1980;4861
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1980;1081
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1980;1157
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1980;454
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1980;582
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1980;405
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1980;1934
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1980;1542
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1980;3835
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1980;2734
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1980;832
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1980;2476
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1980;2591
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1980;794
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;457
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1980;1581
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1980;249
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1980;51
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1980;46
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1980;167
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1980;33
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1980;84
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1980;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1980;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1980;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1980;76
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;1980;60
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1980;186
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1980;90
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1980;33
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1980;106
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1980;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1980;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1980;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1980;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1980;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1980;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1980;1447
063  Neumonía;Total;Todas las edades;02 Aragón;1980;488
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1980;310
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1980;164
063  Neumonía;Total;Todas las edades;05 Canarias;1980;225
063  Neumonía;Total;Todas las edades;06 Cantabria;1980;151
063  Neumonía;Total;Todas las edades;07 Castilla y León;1980;573
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;1980;414
063  Neumonía;Total;Todas las edades;09 Cataluña;1980;1548
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1980;905
063  Neumonía;Total;Todas las edades;11 Extremadura;1980;216
063  Neumonía;Total;Todas las edades;12 Galicia;1980;640
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1980;960
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1980;299
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;211
063  Neumonía;Total;Todas las edades;16 País Vasco;1980;613
063  Neumonía;Total;Todas las edades;17 Rioja, La;1980;90
063  Neumonía;Total;Todas las edades;18 Ceuta;1980;20
063  Neumonía;Total;Todas las edades;19 Melilla;1980;18
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1980;1235
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1980;250
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1980;382
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1980;114
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1980;77
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1980;112
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1980;456
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;1980;368
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1980;845
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1980;645
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1980;199
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1980;643
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1980;358
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1980;200
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;105
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1980;315
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1980;64
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1980;7
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1980;1
065  Asma;Total;Todas las edades;01 Andalucía;1980;330
065  Asma;Total;Todas las edades;02 Aragón;1980;61
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1980;53
065  Asma;Total;Todas las edades;04 Balears, Illes;1980;38
065  Asma;Total;Todas las edades;05 Canarias;1980;39
065  Asma;Total;Todas las edades;06 Cantabria;1980;14
065  Asma;Total;Todas las edades;07 Castilla y León;1980;125
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;1980;120
065  Asma;Total;Todas las edades;09 Cataluña;1980;226
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1980;197
065  Asma;Total;Todas las edades;11 Extremadura;1980;78
065  Asma;Total;Todas las edades;12 Galicia;1980;243
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1980;84
065  Asma;Total;Todas las edades;14 Murcia, Región de;1980;25
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;10
065  Asma;Total;Todas las edades;16 País Vasco;1980;45
065  Asma;Total;Todas las edades;17 Rioja, La;1980;7
065  Asma;Total;Todas las edades;18 Ceuta;1980;5
065  Asma;Total;Todas las edades;19 Melilla;1980;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1980;109
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1980;21
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1980;29
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1980;12
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1980;18
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1980;13
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1980;67
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;1980;43
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1980;127
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1980;50
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1980;32
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1980;72
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1980;226
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1980;20
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;11
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1980;79
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1980;8
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1980;0
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1980;4
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1980;1573
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1980;228
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1980;299
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1980;112
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1980;210
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1980;103
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1980;637
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;1980;537
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1980;903
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1980;847
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1980;274
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1980;772
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1980;929
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1980;234
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;103
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1980;487
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1980;67
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1980;18
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1980;22
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1980;3325
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1980;667
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1980;594
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1980;314
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1980;552
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1980;277
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1980;1111
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;1980;748
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1980;2592
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1980;1841
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1980;532
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1980;1211
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1980;1796
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1980;455
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;229
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;1980;922
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;1980;139
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;1980;38
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;1980;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;1980;333
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;1980;75
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;1980;61
