Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2012;669
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2012;129
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2012;13
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2012;11
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2012;1155
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2012;264
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2012;297
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2012;168
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2012;326
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2012;111
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2012;598
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla  La Mancha;2012;390
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2012;1712
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2012;927
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2012;202
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2012;627
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2012;1226
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2012;184
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;111
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2012;536
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2012;81
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2012;13
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2012;6
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2012;22745
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2012;4265
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2012;4186
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2012;2447
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2012;3468
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2012;1696
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2012;8532
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2012;5641
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2012;18034
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2012;13608
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2012;3500
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2012;10287
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2012;10929
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2012;3407
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;1556
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2012;5736
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2012;952
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2012;161
053061 IXEnfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2012;127
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2012;218
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2012;77
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2012;73
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2012;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2012;42
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2012;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2012;165
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla  La Mancha;2012;111
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2012;217
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2012;200
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2012;49
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2012;50
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2012;183
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2012;17
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2012;93
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2012;15
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2012;5
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2012;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2012;1651
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2012;333
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2012;330
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2012;241
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2012;368
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2012;85
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2012;924
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla  La Mancha;2012;504
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2012;1661
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2012;1234
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2012;223
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2012;524
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2012;1125
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2012;236
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;113
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2012;581
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2012;88
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2012;16
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2012;14
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2012;3578
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2012;640
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2012;711
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2012;279
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2012;805
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2012;189
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2012;1287
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla  La Mancha;2012;856
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2012;2179
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2012;1797
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2012;578
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2012;1280
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2012;1754
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2012;491
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;223
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2012;565
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2012;126
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2012;25
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2012;15
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2012;2933
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2012;476
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2012;670
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2012;380
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2012;588
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2012;200
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2012;1094
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla  La Mancha;2012;690
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2012;2873
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2012;2448
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2012;396
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2012;1244
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2012;1313
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2012;470
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;163
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2012;828
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2012;124
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2012;33
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2012;21
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2012;3875
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2012;725
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2012;462
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2012;387
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2012;314
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2012;259
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2012;1190
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla  La Mancha;2012;813
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2012;2746
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2012;1821
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2012;497
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2012;1699
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2012;2018
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2012;392
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;193
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2012;796
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2012;127
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2012;24
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2012;27
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2012;3425
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2012;759
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2012;795
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2012;479
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2012;577
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2012;390
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2012;1520
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla  La Mancha;2012;992
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2012;3351
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2012;2354
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2012;647
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2012;2054
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2012;1623
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2012;740
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;348
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2012;1150
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2012;195
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2012;21
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2012;24
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2012;5915
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2012;1060
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2012;987
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2012;532
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2012;644
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2012;429
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2012;1982
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla  La Mancha;2012;1431
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2012;4059
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2012;3118
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2012;960
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2012;2904
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2012;2347
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2012;900
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;401
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2012;1430
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2012;244
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2012;35
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2012;25
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2012;460
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2012;33
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2012;49
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2012;33
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2012;35
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2012;46
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2012;132
060  Aterosclerosis;Total;Todas las edades;08 Castilla  La Mancha;2012;79
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2012;153
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2012;182
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2012;43
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2012;263
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2012;91
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2012;63
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;32
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2012;88
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2012;6
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2012;0
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2012;0
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2012;690
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2012;162
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2012;109
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2012;95
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2012;95
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2012;82
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2012;238
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla  La Mancha;2012;165
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2012;795
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2012;454
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2012;107
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2012;269
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2012;475
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2012;98
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2012;205
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2012;27
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2012;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2012;0
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2012;7816
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2012;1530
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2012;1481
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2012;893
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2012;1479
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2012;610
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2012;3520
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2012;2666
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2012;6861
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2012;4476
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2012;1524
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2012;3534
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2012;6429
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2012;1441
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;639
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2012;1918
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2012;282
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2012;51
062067  XEnfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2012;62
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2012;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2012;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2012;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2012;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2012;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2012;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2012;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla  La Mancha;2012;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2012;81
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2012;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2012;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2012;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2012;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2012;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2012;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2012;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2012;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2012;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2012;1357
063  Neumonía;Total;Todas las edades;02 Aragón;2012;359
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2012;191
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2012;249
063  Neumonía;Total;Todas las edades;05 Canarias;2012;337
063  Neumonía;Total;Todas las edades;06 Cantabria;2012;156
063  Neumonía;Total;Todas las edades;07 Castilla y León;2012;640
063  Neumonía;Total;Todas las edades;08 Castilla  La Mancha;2012;519
063  Neumonía;Total;Todas las edades;09 Cataluña;2012;1055
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2012;1033
063  Neumonía;Total;Todas las edades;11 Extremadura;2012;396
063  Neumonía;Total;Todas las edades;12 Galicia;2012;693
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2012;1453
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2012;308
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;135
063  Neumonía;Total;Todas las edades;16 País Vasco;2012;317
063  Neumonía;Total;Todas las edades;17 Rioja, La;2012;43
063  Neumonía;Total;Todas las edades;18 Ceuta;2012;5
063  Neumonía;Total;Todas las edades;19 Melilla;2012;14
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2012;2859
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2012;555
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2012;481
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2012;297
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2012;547
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2012;175
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2012;1044
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2012;960
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2012;2651
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2012;1721
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2012;409
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2012;1366
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2012;1375
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2012;466
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;193
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2012;733
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2012;101
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2012;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2012;16
065  Asma;Total;Todas las edades;01 Andalucía;2012;160
065  Asma;Total;Todas las edades;02 Aragón;2012;25
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2012;76
065  Asma;Total;Todas las edades;04 Balears, Illes;2012;15
065  Asma;Total;Todas las edades;05 Canarias;2012;32
065  Asma;Total;Todas las edades;06 Cantabria;2012;10
065  Asma;Total;Todas las edades;07 Castilla y León;2012;75
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2012;38
065  Asma;Total;Todas las edades;09 Cataluña;2012;186
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2012;79
065  Asma;Total;Todas las edades;11 Extremadura;2012;20
065  Asma;Total;Todas las edades;12 Galicia;2012;67
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2012;55
065  Asma;Total;Todas las edades;14 Murcia, Región de;2012;26
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;15
065  Asma;Total;Todas las edades;16 País Vasco;2012;81
065  Asma;Total;Todas las edades;17 Rioja, La;2012;3
065  Asma;Total;Todas las edades;18 Ceuta;2012;0
065  Asma;Total;Todas las edades;19 Melilla;2012;3
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2012;554
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2012;58
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2012;30
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2012;45
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2012;53
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2012;21
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2012;155
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2012;114
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2012;396
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2012;236
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2012;6
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2012;29
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2012;536
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2012;28
