Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1995;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;22
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1995;41
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1995;20
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1995;1
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1995;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1995;654
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1995;111
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1995;168
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1995;94
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1995;168
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1995;36
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1995;245
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;1995;196
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1995;857
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1995;480
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1995;84
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1995;372
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1995;330
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1995;114
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;50
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1995;194
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1995;36
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1995;7
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1995;5
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1995;4.864
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1995;887
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1995;865
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1995;502
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1995;995
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1995;360
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1995;1.690
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;1995;1.150
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1995;3.548
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1995;2.649
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1995;1.053
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1995;1.866
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1995;2.288
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1995;623
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;362
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1995;1.070
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1995;157
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1995;48
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1995;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1995;2.070
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1995;414
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1995;484
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1995;188
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1995;489
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1995;140
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1995;712
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;1995;474
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1995;2.068
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1995;1.405
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1995;314
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1995;878
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.182
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1995;374
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;146
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1995;560
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1995;62
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1995;14
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1995;9
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1995;3.776
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1995;784
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1995;595
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1995;560
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1995;571
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1995;287
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1995;1.726
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;1995;1.071
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1995;2.970
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1995;1.954
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1995;704
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1995;2.297
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1995;2.039
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1995;586
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;288
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1995;991
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1995;218
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1995;25
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1995;27
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1995;2.037
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1995;495
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1995;447
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1995;242
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1995;430
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1995;227
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1995;916
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;1995;706
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1995;2.038
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1995;1.318
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1995;412
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1995;1.346
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.333
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1995;255
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;151
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1995;899
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1995;113
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1995;13
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1995;19
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1995;7.188
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1995;1.346
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1995;1.197
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1995;755
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1995;974
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1995;558
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1995;2.973
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;1995;2.175
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1995;5.945
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1995;4.703
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1995;1.487
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1995;3.682
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1995;3.142
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1995;1.082
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;450
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1995;1.708
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1995;290
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1995;57
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1995;60
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1995;1.018
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1995;202
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1995;221
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1995;183
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1995;66
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1995;108
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1995;404
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;1995;243
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1995;1.190
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1995;663
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1995;92
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1995;540
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1995;384
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1995;91
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;83
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1995;315
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1995;34
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1995;2
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1995;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1995;639
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1995;140
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1995;145
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1995;73
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1995;120
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1995;76
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1995;243
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;1995;153
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1995;790
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1995;399
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1995;94
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1995;310
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1995;441
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1995;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1995;240
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1995;44
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1995;5
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1995;2
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1995;6.180
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1995;1.299
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1995;1.396
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1995;663
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1995;778
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1995;556
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1995;2.404
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1995;1.784
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1995;5.063
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1995;3.118
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1995;926
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1995;3.235
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1995;3.941
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1995;806
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;484
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1995;1.615
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1995;227
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1995;41
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1995;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1995;76
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1995;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1995;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1995;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1995;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1995;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1995;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;1995;28
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1995;65
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1995;52
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1995;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1995;41
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1995;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1995;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1995;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1995;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1995;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1995;1
063  Neumonía;Total;Todas las edades;01 Andalucía;1995;1.182
063  Neumonía;Total;Todas las edades;02 Aragón;1995;363
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1995;188
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1995;141
063  Neumonía;Total;Todas las edades;05 Canarias;1995;215
063  Neumonía;Total;Todas las edades;06 Cantabria;1995;96
063  Neumonía;Total;Todas las edades;07 Castilla y León;1995;470
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;1995;313
063  Neumonía;Total;Todas las edades;09 Cataluña;1995;844
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1995;675
063  Neumonía;Total;Todas las edades;11 Extremadura;1995;172
063  Neumonía;Total;Todas las edades;12 Galicia;1995;700
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.085
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1995;121
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;112
063  Neumonía;Total;Todas las edades;16 País Vasco;1995;334
063  Neumonía;Total;Todas las edades;17 Rioja, La;1995;46
063  Neumonía;Total;Todas las edades;18 Ceuta;1995;12
063  Neumonía;Total;Todas las edades;19 Melilla;1995;6
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1995;2.757
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1995;571
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1995;723
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1995;295
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1995;289
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1995;240
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1995;957
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;1995;862
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1995;2.514
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1995;1.474
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1995;397
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1995;1.324
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1995;1.322
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1995;427
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;217
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1995;756
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1995;109
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1995;15
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1995;13
065  Asma;Total;Todas las edades;01 Andalucía;1995;119
065  Asma;Total;Todas las edades;02 Aragón;1995;28
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1995;66
065  Asma;Total;Todas las edades;04 Balears, Illes;1995;13
065  Asma;Total;Todas las edades;05 Canarias;1995;24
065  Asma;Total;Todas las edades;06 Cantabria;1995;12
065  Asma;Total;Todas las edades;07 Castilla y León;1995;54
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;1995;43
065  Asma;Total;Todas las edades;09 Cataluña;1995;167
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1995;98
065  Asma;Total;Todas las edades;11 Extremadura;1995;14
065  Asma;Total;Todas las edades;12 Galicia;1995;98
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1995;80
065  Asma;Total;Todas las edades;14 Murcia, Región de;1995;25
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;11
065  Asma;Total;Todas las edades;16 País Vasco;1995;46
065  Asma;Total;Todas las edades;17 Rioja, La;1995;4
065  Asma;Total;Todas las edades;18 Ceuta;1995;1
065  Asma;Total;Todas las edades;19 Melilla;1995;2
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1995;224
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1995;41
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1995;32
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1995;34
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1995;32
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1995;18
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1995;170
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;1995;83
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1995;190
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1995;82
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1995;62
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1995;120
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1995;212
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1995;9
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;13
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1995;54
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1995;5
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1995;1
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1995;1
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1995;1.822
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1995;279
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1995;345
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1995;176
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1995;213
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1995;187
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1995;716
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1995;455
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1995;1.283
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1995;737
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1995;277
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1995;952
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.230
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1995;216
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;125
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1995;422
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1995;52
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1995;12
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1995;14
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1995;3.464
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1995;642
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1995;536
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1995;354
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1995;554
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1995;244
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1995;1.155
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;1995;827
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1995;2.848
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1995;1.949
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1995;462
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1995;1.259
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1995;2.167
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1995;489
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;185
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;1995;922
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;1995;147
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;1995;16
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;1995;22
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;1995;207
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;1995;55
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;1995;29
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;1995;34
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;1995;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;1995;5
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;1995;75
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;1995;60
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;1995;166
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;1995;133
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;1995;28
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;1995;63
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;1995;118
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;1995;23
