Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2008;8
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2008;8
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2008;22.904
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2008;4.273
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2008;4.262
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2008;2.442
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2008;3.843
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2008;1.601
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2008;8.561
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2008;5.733
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2008;17.794
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2008;13.241
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2008;3.448
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2008;10.095
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2008;11.729
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2008;3.461
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;1.592
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2008;5.686
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2008;939
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2008;144
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2008;143
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2008;268
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2008;70
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2008;51
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2008;17
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2008;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2008;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2008;87
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;2008;95
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2008;205
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2008;176
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2008;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2008;41
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2008;158
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2008;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2008;80
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2008;8
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2008;0
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2008;2
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2008;1.308
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2008;201
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2008;250
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2008;191
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2008;298
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2008;92
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2008;525
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2008;355
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2008;1.410
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2008;747
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2008;165
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2008;578
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2008;704
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2008;196
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;95
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2008;462
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2008;39
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2008;6
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2008;11
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2008;4.014
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2008;804
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2008;838
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2008;375
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2008;914
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2008;233
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2008;1.296
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2008;959
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2008;2.456
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2008;2.077
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2008;702
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2008;1.561
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2008;2.200
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2008;566
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;277
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2008;641
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2008;160
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2008;25
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2008;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2008;2.673
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2008;313
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2008;610
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2008;287
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2008;713
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2008;133
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2008;938
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2008;601
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2008;2.344
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2008;2.344
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2008;374
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2008;1.193
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.434
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2008;382
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;132
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2008;735
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2008;87
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2008;20
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2008;23
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2008;3.916
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2008;683
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2008;518
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2008;471
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2008;367
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2008;241
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2008;1.519
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2008;900
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2008;3.097
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2008;2.065
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2008;534
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2008;1.936
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2008;2.280
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2008;449
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;235
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2008;718
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2008;183
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2008;22
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2008;22
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2008;3.069
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2008;596
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2008;823
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2008;418
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2008;672
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2008;323
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2008;1.655
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2008;949
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2008;2.689
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2008;1.647
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2008;533
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2008;1.573
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.737
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2008;624
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;297
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2008;1.208
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2008;152
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2008;21
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2008;20
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2008;6.422
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2008;1.380
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2008;978
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2008;530
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2008;713
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2008;434
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2008;2.056
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2008;1.551
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2008;4.587
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2008;3.442
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2008;963
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2008;2.736
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2008;2.591
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2008;1.042
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;442
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2008;1.498
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2008;256
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2008;42
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2008;39
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2008;655
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2008;71
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2008;82
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2008;63
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2008;32
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2008;79
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2008;184
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2008;134
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2008;315
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2008;281
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2008;54
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2008;226
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2008;151
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2008;69
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;37
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2008;151
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2008;19
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2008;0
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2008;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2008;579
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2008;155
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2008;112
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2008;90
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2008;110
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2008;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2008;301
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2008;189
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2008;691
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2008;462
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2008;99
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2008;251
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2008;474
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2008;103
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;65
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2008;193
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2008;35
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2008;8
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2008;4
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2008;6.957
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2008;1.321
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2008;1.372
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2008;696
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2008;1.265
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2008;753
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2008;3.048
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2008;2.409
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2008;6.169
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2008;4.209
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2008;1.188
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2008;3.690
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2008;6.654
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2008;1.274
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;676
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2008;1.942
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2008;324
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2008;46
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2008;46
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2008;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2008;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2008;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2008;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2008;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2008;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2008;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2008;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2008;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2008;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2008;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2008;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2008;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2008;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2008;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2008;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2008;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2008;1
063  Neumonía;Total;Todas las edades;01 Andalucía;2008;1.419
063  Neumonía;Total;Todas las edades;02 Aragón;2008;352
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2008;223
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2008;200
063  Neumonía;Total;Todas las edades;05 Canarias;2008;315
063  Neumonía;Total;Todas las edades;06 Cantabria;2008;196
063  Neumonía;Total;Todas las edades;07 Castilla y León;2008;589
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2008;469
063  Neumonía;Total;Todas las edades;09 Cataluña;2008;875
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2008;971
063  Neumonía;Total;Todas las edades;11 Extremadura;2008;336
063  Neumonía;Total;Todas las edades;12 Galicia;2008;680
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.664
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2008;248
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;158
063  Neumonía;Total;Todas las edades;16 País Vasco;2008;360
063  Neumonía;Total;Todas las edades;17 Rioja, La;2008;80
063  Neumonía;Total;Todas las edades;18 Ceuta;2008;11
063  Neumonía;Total;Todas las edades;19 Melilla;2008;9
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2008;2.388
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2008;415
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2008;509
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2008;211
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2008;392
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2008;187
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2008;931
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2008;829
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2008;2.437
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2008;1.477
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2008;324
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2008;1.185
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2008;1.374
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2008;383
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;203
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2008;694
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2008;87
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2008;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2008;16
065  Asma;Total;Todas las edades;01 Andalucía;2008;121
065  Asma;Total;Todas las edades;02 Aragón;2008;27
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2008;56
065  Asma;Total;Todas las edades;04 Balears, Illes;2008;14
065  Asma;Total;Todas las edades;05 Canarias;2008;30
065  Asma;Total;Todas las edades;06 Cantabria;2008;10
065  Asma;Total;Todas las edades;07 Castilla y León;2008;36
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2008;28
065  Asma;Total;Todas las edades;09 Cataluña;2008;163
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2008;89
065  Asma;Total;Todas las edades;11 Extremadura;2008;10
065  Asma;Total;Todas las edades;12 Galicia;2008;62
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2008;39
065  Asma;Total;Todas las edades;14 Murcia, Región de;2008;24
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;22
065  Asma;Total;Todas las edades;16 País Vasco;2008;46
065  Asma;Total;Todas las edades;17 Rioja, La;2008;5
065  Asma;Total;Todas las edades;18 Ceuta;2008;0
065  Asma;Total;Todas las edades;19 Melilla;2008;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2008;650
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2008;73
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2008;82
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2008;37
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2008;75
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2008;26
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2008;220
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2008;210
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2008;591
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2008;352
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2008;72
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2008;210
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2008;600
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2008;72
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;29
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2008;136
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2008;11
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2008;3
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2008;5
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2008;2.372
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2008;450
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2008;493
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2008;233
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2008;451
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2008;334
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2008;1.263
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2008;872
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2008;2.090
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2008;1.316
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2008;446
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2008;1.540
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2008;2.969
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2008;546
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;263
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2008;700
