Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;50
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1985;204
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1985;19
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1985;6
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1985;6
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;1985;39
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;1985;10
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;1985;3
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;1985;5
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;1985;7
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;1985;3
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;1985;15
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla - La Mancha;1985;5
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;1985;24
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;1985;23
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;1985;6
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;1985;17
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;1985;16
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;1985;10
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;1
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;1985;15
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;1985;1
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;1985;0
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;1985;0
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;1985;16
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;1985;6
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;1985;8
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;1985;3
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;1985;2
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;1985;4
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;1985;13
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla - La Mancha;1985;6
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;1985;24
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;1985;11
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;1985;1
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;1985;5
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;1985;15
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;1985;3
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;2
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;1985;13
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;1985;0
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;1985;1
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;1985;1
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;1985;464
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;1985;116
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1985;111
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1985;61
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1985;84
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1985;61
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1985;241
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;1985;161
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1985;535
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1985;292
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1985;77
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1985;306
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1985;285
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1985;67
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;47
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1985;176
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1985;18
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1985;5
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1985;5
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1985;22.310
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1985;4.694
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1985;4.384
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1985;3.056
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1985;3.903
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1985;1.717
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1985;9.200
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1985;7.030
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1985;20.644
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1985;14.563
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1985;4.669
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1985;11.655
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1985;10.971
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1985;3.451
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;1.698
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1985;5.667
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1985;917
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1985;214
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1985;144
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1985;274
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1985;67
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1985;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1985;19
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1985;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1985;15
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1985;112
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;1985;101
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1985;286
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1985;198
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1985;57
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1985;125
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1985;137
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1985;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;21
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1985;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1985;8
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1985;0
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1985;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1985;317
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1985;68
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1985;90
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1985;40
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1985;88
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1985;42
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1985;142
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;1985;92
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1985;406
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1985;222
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1985;66
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1985;188
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1985;190
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1985;48
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;51
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1985;81
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1985;9
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1985;2
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1985;4
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1985;4.300
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1985;854
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1985;840
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1985;681
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1985;968
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1985;328
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1985;1.605
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;1985;1.191
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1985;3.277
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1985;2.528
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1985;958
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1985;1.472
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1985;2.096
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1985;619
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;286
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1985;997
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1985;159
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1985;57
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1985;37
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1985;1.333
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1985;262
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1985;467
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1985;166
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1985;327
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1985;101
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1985;563
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;1985;378
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1985;1.700
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1985;791
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1985;237
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1985;705
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1985;593
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1985;195
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;149
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1985;282
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1985;47
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1985;12
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1985;6
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1985;3.435
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1985;838
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1985;480
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1985;483
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1985;614
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1985;278
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1985;1.497
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;1985;1.071
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1985;2.660
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1985;2.158
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1985;668
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1985;2.099
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1985;1.835
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1985;539
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;255
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1985;1.095
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1985;162
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1985;14
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1985;20
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1985;2.123
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1985;506
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1985;363
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1985;250
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1985;389
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1985;173
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1985;957
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;1985;741
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1985;1.893
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1985;1.276
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1985;436
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1985;1.465
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1985;1.602
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1985;264
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;187
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1985;688
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1985;96
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1985;15
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1985;15
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1985;8.660
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1985;1.720
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1985;1.362
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1985;1.004
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1985;1.225
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1985;585
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1985;3.336
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;1985;2.824
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1985;7.274
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1985;6.024
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1985;1.902
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1985;4.440
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1985;2.993
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1985;1.459
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;471
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1985;1.864
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1985;370
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1985;96
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1985;40
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1985;1.468
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1985;292
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1985;654
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1985;362
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1985;185
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1985;156
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1985;787
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;1985;478
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1985;2.718
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1985;1.128
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1985;268
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1985;944
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1985;1.196
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1985;217
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;233
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1985;464
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1985;48
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1985;15
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1985;20
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1985;400
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1985;87
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1985;85
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1985;51
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1985;77
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1985;39
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1985;201
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;1985;154
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1985;430
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1985;238
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1985;77
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1985;217
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1985;329
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1985;64
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;45
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1985;140
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1985;18
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1985;3
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1985;2
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1985;5.515
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1985;1.260
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1985;1.234
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1985;477
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1985;749
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1985;452
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1985;2.307
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1985;1.592
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1985;3.870
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1985;3.086
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1985;954
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1985;2.695
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1985;2.968
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1985;826
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;442
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1985;1.668
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1985;276
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1985;23
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1985;42
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1985;124
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1985;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1985;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1985;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1985;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1985;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1985;81
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;1985;61
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1985;93
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1985;64
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1985;31
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1985;63
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1985;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1985;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1985;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1985;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1985;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1985;1
063  Neumonía;Total;Todas las edades;01 Andalucía;1985;1.283
063  Neumonía;Total;Todas las edades;02 Aragón;1985;510
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1985;275
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1985;116
063  Neumonía;Total;Todas las edades;05 Canarias;1985;253
063  Neumonía;Total;Todas las edades;06 Cantabria;1985;125
063  Neumonía;Total;Todas las edades;07 Castilla y León;1985;560
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;1985;337
063  Neumonía;Total;Todas las edades;09 Cataluña;1985;806
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1985;908
063  Neumonía;Total;Todas las edades;11 Extremadura;1985;225
063  Neumonía;Total;Todas las edades;12 Galicia;1985;576
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1985;985
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1985;230
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1985;160
063  Neumonía;Total;Todas las edades;16 País Vasco;1985;562
063  Neumonía;Total;Todas las edades;17 Rioja, La;1985;82
063  Neumonía;Total;Todas las edades;18 Ceuta;1985;2
063  Neumonía;Total;Todas las edades;19 Melilla;1985;9
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1985;2.069
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1985;342
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1985;551
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1985;198
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1985;189
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1985;171
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1985;822
