Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;2013;979
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2013;4.273
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2013;2.516
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2013;499
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2013;1.288
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.940
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2013;533
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;384
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2013;1.223
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2013;240
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2013;24
050-052  VI-VIII.Enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2013;24
050  Meningitis (otras en 003);Total;Todas las edades;01 Andalucía;2013;22
050  Meningitis (otras en 003);Total;Todas las edades;02 Aragón;2013;2
050  Meningitis (otras en 003);Total;Todas las edades;03 Asturias, Principado de;2013;2
050  Meningitis (otras en 003);Total;Todas las edades;04 Balears, Illes;2013;1
050  Meningitis (otras en 003);Total;Todas las edades;05 Canarias;2013;1
050  Meningitis (otras en 003);Total;Todas las edades;06 Cantabria;2013;0
050  Meningitis (otras en 003);Total;Todas las edades;07 Castilla y León;2013;6
050  Meningitis (otras en 003);Total;Todas las edades;08 Castilla - La Mancha;2013;9
050  Meningitis (otras en 003);Total;Todas las edades;09 Cataluña;2013;22
050  Meningitis (otras en 003);Total;Todas las edades;10 Comunitat Valenciana;2013;13
050  Meningitis (otras en 003);Total;Todas las edades;11 Extremadura;2013;3
050  Meningitis (otras en 003);Total;Todas las edades;12 Galicia;2013;17
050  Meningitis (otras en 003);Total;Todas las edades;13 Madrid, Comunidad de;2013;8
050  Meningitis (otras en 003);Total;Todas las edades;14 Murcia, Región de;2013;3
050  Meningitis (otras en 003);Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;0
050  Meningitis (otras en 003);Total;Todas las edades;16 País Vasco;2013;4
050  Meningitis (otras en 003);Total;Todas las edades;17 Rioja, La;2013;2
050  Meningitis (otras en 003);Total;Todas las edades;18 Ceuta;2013;1
050  Meningitis (otras en 003);Total;Todas las edades;19 Melilla;2013;1
051  Enfermedad de Alzheimer;Total;Todas las edades;01 Andalucía;2013;2.214
051  Enfermedad de Alzheimer;Total;Todas las edades;02 Aragón;2013;370
051  Enfermedad de Alzheimer;Total;Todas las edades;03 Asturias, Principado de;2013;379
051  Enfermedad de Alzheimer;Total;Todas las edades;04 Balears, Illes;2013;259
051  Enfermedad de Alzheimer;Total;Todas las edades;05 Canarias;2013;364
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;2013;176
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;2013;829
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla - La Mancha;2013;583
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;2013;2.591
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;2013;1.616
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;2013;298
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;2013;661
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;2013;955
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;2013;358
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;254
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2013;683
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2013;156
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2013;11
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2013;14
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2013;1.187
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2013;297
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2013;293
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2013;184
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2013;296
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2013;102
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2013;547
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;2013;387
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2013;1.660
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2013;887
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2013;198
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2013;610
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2013;977
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2013;172
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;130
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2013;536
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2013;82
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2013;12
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2013;9
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2013;21.674
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2013;4.215
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2013;4.174
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2013;2.346
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2013;3.112
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2013;1.579
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2013;8.290
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2013;5.424
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2013;17.026
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2013;12.690
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2013;3.421
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2013;10.264
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2013;11.149
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2013;3.106
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;1.572
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2013;5.419
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2013;917
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2013;174
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2013;139
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2013;207
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2013;74
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2013;73
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2013;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2013;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2013;11
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2013;161
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;2013;101
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2013;199
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2013;182
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2013;48
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2013;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2013;167
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2013;31
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2013;60
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2013;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2013;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2013;2
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2013;1.806
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2013;378
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2013;371
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2013;259
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2013;295
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2013;81
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2013;1.108
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2013;529
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2013;1.870
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2013;1.434
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2013;168
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2013;691
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.041
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2013;276
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;124
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2013;630
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2013;113
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2013;23
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2013;17
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2013;3.223
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2013;552
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2013;706
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2013;286
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2013;735
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2013;177
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2013;1.138
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2013;818
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2013;1.764
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2013;1.671
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2013;646
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2013;1.283
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.943
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2013;438
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;211
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2013;569
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2013;105
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2013;23
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2013;17
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2013;2.933
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2013;468
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2013;692
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2013;367
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2013;560
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2013;234
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2013;1.124
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2013;636
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2013;2.816
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2013;2.281
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2013;351
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2013;1.289
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.329
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2013;445
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;168
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2013;814
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2013;129
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2013;27
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2013;27
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2013;3.545
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2013;719
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2013;429
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2013;392
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2013;241
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2013;249
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2013;1.024
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2013;732
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2013;2.294
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2013;1.637
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2013;553
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2013;1.557
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2013;2.068
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2013;347
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;184
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2013;677
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2013;116
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2013;38
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2013;22
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2013;3.308
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2013;798
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2013;803
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2013;449
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2013;502
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2013;316
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2013;1.469
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2013;999
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2013;3.234
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2013;2.114
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2013;592
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2013;2.123
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.723
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2013;648
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;392
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2013;1.109
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2013;186
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2013;24
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2013;18
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2013;5.603
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2013;1.027
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2013;915
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2013;455
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2013;625
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2013;401
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2013;1.930
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2013;1.358
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2013;3.932
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2013;2.814
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2013;932
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2013;2.717
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2013;2.297
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2013;764
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;386
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2013;1.305
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2013;206
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2013;28
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2013;30
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2013;393
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2013;40
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2013;56
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2013;25
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2013;27
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2013;30
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2013;95
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2013;82
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2013;92
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2013;149
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2013;39
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2013;292
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2013;97
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2013;46
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;13
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2013;74
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2013;7
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2013;2
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2013;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2013;656
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2013;159
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2013;129
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2013;87
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2013;103
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2013;80
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2013;241
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2013;169
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2013;825
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2013;408
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2013;92
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2013;286
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2013;484
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2013;111
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;68
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2013;181
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2013;37
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2013;5
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2013;5
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2013;6.796
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2013;1.261
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2013;1.300
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2013;755
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2013;1.544
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2013;623
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2013;3.079
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2013;2.181
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2013;6.126
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2013;4.088
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2013;1.391
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2013;3.228
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2013;6.035
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2013;1.252
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;552
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2013;1.875
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2013;261
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2013;47
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2013;35
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2013;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2013;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2013;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2013;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2013;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2013;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2013;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2013;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2013;28
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2013;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2013;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2013;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2013;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2013;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2013;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2013;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2013;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2013;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2013;1.173
063  Neumonía;Total;Todas las edades;02 Aragón;2013;249
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2013;199
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2013;172
063  Neumonía;Total;Todas las edades;05 Canarias;2013;356
063  Neumonía;Total;Todas las edades;06 Cantabria;2013;121
063  Neumonía;Total;Todas las edades;07 Castilla y León;2013;556
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2013;412
063  Neumonía;Total;Todas las edades;09 Cataluña;2013;941
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2013;919
063  Neumonía;Total;Todas las edades;11 Extremadura;2013;390
063  Neumonía;Total;Todas las edades;12 Galicia;2013;644
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2013;1.385
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2013;281
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;111
063  Neumonía;Total;Todas las edades;16 País Vasco;2013;334
063  Neumonía;Total;Todas las edades;17 Rioja, La;2013;39
