Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2019;21
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2019;1.661
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2019;334
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2019;352
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2019;234
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2019;396
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2019;184
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2019;719
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;2019;504
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2019;1.967
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2019;1.117
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2019;265
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2019;892
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.392
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2019;283
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;174
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2019;719
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2019;112
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2019;14
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2019;9
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2019;21.213
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2019;4.060
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2019;3.788
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2019;2.202
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2019;4.274
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2019;1.640
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2019;8.059
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2019;5.313
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2019;16.626
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2019;12.615
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2019;3.096
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2019;9.215
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2019;11.732
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2019;3.383
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;1.455
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2019;5.622
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2019;914
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2019;157
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2019;129
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2019;265
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2019;50
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2019;48
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2019;24
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2019;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2019;22
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2019;118
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;2019;121
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2019;209
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2019;165
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2019;47
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2019;98
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2019;152
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2019;26
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;13
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2019;75
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2019;9
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2019;3
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2019;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2019;2.013
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2019;355
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2019;384
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2019;292
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2019;435
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2019;185
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2019;946
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2019;507
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2019;1.941
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2019;1.396
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2019;288
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2019;805
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.047
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2019;325
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;164
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2019;631
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2019;98
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2019;11
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2019;15
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2019;2.890
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2019;406
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2019;572
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2019;206
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2019;780
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2019;120
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2019;1.015
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2019;645
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2019;1.495
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2019;1.311
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2019;433
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2019;876
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.554
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2019;324
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;174
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2019;442
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2019;108
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2019;17
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2019;13
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2019;2.810
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2019;518
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2019;511
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2019;349
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2019;682
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2019;228
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2019;889
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2019;596
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2019;2.218
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2019;1.939
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2019;361
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2019;1.225
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.490
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2019;499
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;162
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2019;685
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2019;99
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2019;18
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2019;19
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2019;3.415
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2019;720
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2019;502
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2019;377
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2019;608
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2019;255
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2019;1.357
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2019;816
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2019;2.849
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2019;2.238
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2019;439
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2019;1.522
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2019;2.110
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2019;506
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;193
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2019;857
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2019;120
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2019;41
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2019;28
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2019;3.798
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2019;820
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2019;832
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2019;431
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2019;723
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2019;375
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2019;1.667
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2019;1.127
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2019;3.587
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2019;2.303
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2019;678
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2019;2.146
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2019;2.364
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2019;723
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;329
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2019;1.344
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2019;203
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2019;29
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2019;19
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2019;5.090
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2019;1.001
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2019;796
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2019;443
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2019;796
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2019;350
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2019;1.690
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2019;1.252
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2019;3.455
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2019;2.681
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2019;704
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2019;2.141
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2019;2.418
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2019;842
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;339
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2019;1.256
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2019;234
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2019;34
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2019;28
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2019;270
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2019;36
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2019;46
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2019;21
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2019;41
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2019;21
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2019;85
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2019;80
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2019;158
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2019;153
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2019;23
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2019;137
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2019;116
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2019;33
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;14
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2019;100
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2019;9
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2019;0
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2019;0
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2019;662
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2019;154
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2019;97
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2019;59
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2019;163
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2019;84
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2019;292
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2019;169
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2019;714
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2019;429
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2019;123
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2019;265
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2019;481
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2019;105
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;67
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2019;232
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2019;34
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2019;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2019;6
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2019;7.437
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2019;1.414
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2019;1.446
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2019;745
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2019;2.240
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2019;563
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2019;3.499
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2019;2.585
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2019;6.863
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2019;4.517
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2019;1.476
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2019;3.548
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2019;6.670
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2019;1.344
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;529
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2019;2.158
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2019;312
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2019;57
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2019;54
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2019;165
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2019;46
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2019;45
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2019;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2019;75
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2019;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2019;117
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2019;66
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2019;295
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2019;150
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2019;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2019;64
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2019;136
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2019;57
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2019;117
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2019;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2019;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2019;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2019;1.382
063  Neumonía;Total;Todas las edades;02 Aragón;2019;355
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2019;238
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2019;142
063  Neumonía;Total;Todas las edades;05 Canarias;2019;457
063  Neumonía;Total;Todas las edades;06 Cantabria;2019;124
063  Neumonía;Total;Todas las edades;07 Castilla y León;2019;674
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2019;578
063  Neumonía;Total;Todas las edades;09 Cataluña;2019;1.131
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2019;1.029
063  Neumonía;Total;Todas las edades;11 Extremadura;2019;367
063  Neumonía;Total;Todas las edades;12 Galicia;2019;612
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.514
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2019;278
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;73
063  Neumonía;Total;Todas las edades;16 País Vasco;2019;303
063  Neumonía;Total;Todas las edades;17 Rioja, La;2019;48
063  Neumonía;Total;Todas las edades;18 Ceuta;2019;16
063  Neumonía;Total;Todas las edades;19 Melilla;2019;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2019;2.121
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2019;423
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2019;369
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2019;272
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2019;492
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2019;170
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2019;798
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2019;693
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2019;2.202
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2019;1.299
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2019;347
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2019;937
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2019;1.391
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2019;416
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;158
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2019;574
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2019;84
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2019;17
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2019;9
065  Asma;Total;Todas las edades;01 Andalucía;2019;155
065  Asma;Total;Todas las edades;02 Aragón;2019;27
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2019;65
065  Asma;Total;Todas las edades;04 Balears, Illes;2019;15
065  Asma;Total;Todas las edades;05 Canarias;2019;29
065  Asma;Total;Todas las edades;06 Cantabria;2019;13
065  Asma;Total;Todas las edades;07 Castilla y León;2019;70
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2019;48
065  Asma;Total;Todas las edades;09 Cataluña;2019;159
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2019;83
065  Asma;Total;Todas las edades;11 Extremadura;2019;18
065  Asma;Total;Todas las edades;12 Galicia;2019;109
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2019;60
065  Asma;Total;Todas las edades;14 Murcia, Región de;2019;28
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;18
065  Asma;Total;Todas las edades;16 País Vasco;2019;83
065  Asma;Total;Todas las edades;17 Rioja, La;2019;6
065  Asma;Total;Todas las edades;18 Ceuta;2019;0
065  Asma;Total;Todas las edades;19 Melilla;2019;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2019;481
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2019;11
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2019;41
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2019;19
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2019;74
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2019;21
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2019;148
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2019;76
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2019;396
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2019;248
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2019;43
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2019;44
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2019;433
