Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;1997;133
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;1997;92
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;1997;113
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;1997;55
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;1997;325
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;1997;175
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;1997;827
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;1997;433
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;1997;109
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;1997;263
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;1997;482
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;1997;94
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;60
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;1997;268
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;1997;33
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;1997;2
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;1997;9
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;1997;22.768
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;1997;4.540
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1997;4.013
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1997;2.681
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;1997;4.336
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;1997;1.703
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1997;8.956
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1997;6.283
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;1997;19.277
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1997;14.162
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;1997;4.012
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;1997;11.171
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1997;11.122
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1997;3.356
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;1.640
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1997;5.936
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1997;951
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1997;173
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1997;144
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1997;293
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1997;88
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1997;55
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1997;20
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1997;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1997;14
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1997;160
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;1997;125
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1997;231
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1997;210
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1997;46
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1997;56
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1997;224
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1997;45
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;17
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1997;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1997;8
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1997;4
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1997;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1997;720
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1997;141
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1997;178
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1997;104
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1997;217
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1997;50
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1997;273
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;1997;206
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1997;814
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1997;482
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1997;109
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1997;411
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1997;360
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1997;122
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;48
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1997;233
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1997;24
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1997;9
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1997;8
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1997;4.874
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1997;852
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1997;883
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1997;472
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1997;1.120
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1997;320
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1997;1.699
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;1997;1.309
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1997;3.510
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1997;2.769
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1997;879
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1997;1.914
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1997;2.202
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1997;626
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;353
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1997;1.016
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1997;176
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1997;37
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1997;32
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1997;2.342
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1997;444
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1997;447
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1997;259
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1997;692
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1997;118
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1997;774
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;1997;470
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1997;2.265
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1997;1.646
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1997;319
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1997;1.039
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1997;1.337
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1997;356
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;153
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1997;715
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1997;77
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1997;12
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1997;17
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1997;3.878
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1997;824
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1997;549
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1997;546
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1997;572
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1997;282
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1997;1.713
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;1997;969
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1997;3.243
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1997;2.155
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1997;708
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1997;1.976
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1997;1.897
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1997;510
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;260
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1997;721
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1997;219
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1997;22
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1997;25
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1997;2.198
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1997;572
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1997;479
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1997;305
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1997;574
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1997;235
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1997;1.188
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;1997;714
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1997;2.318
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1997;1.375
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1997;455
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1997;1.194
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1997;1.381
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1997;360
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;193
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1997;993
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1997;131
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1997;19
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1997;21
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1997;6.934
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1997;1.285
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1997;1.119
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1997;753
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1997;916
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1997;544
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1997;2.505
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;1997;2.091
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1997;5.312
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1997;4.501
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1997;1.272
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1997;3.861
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1997;2.956
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1997;1.128
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;472
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1997;1.656
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1997;268
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1997;55
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1997;36
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1997;868
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1997;185
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1997;159
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1997;137
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1997;59
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1997;77
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1997;343
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;1997;227
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1997;908
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1997;550
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1997;86
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1997;445
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1997;292
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1997;90
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;65
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1997;274
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1997;16
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1997;11
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1997;5
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1997;661
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1997;149
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1997;144
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1997;85
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1997;143
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1997;63
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1997;301
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;1997;172
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1997;676
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1997;474
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1997;138
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1997;275
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1997;473
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1997;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;79
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1997;259
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1997;32
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1997;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1997;0
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1997;6.131
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1997;1.324
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1997;1.287
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1997;751
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1997;967
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1997;591
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1997;2.676
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1997;1.639
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1997;5.587
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1997;3.626
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1997;1.103
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1997;3.224
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1997;4.050
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1997;941
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;497
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1997;1.622
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1997;253
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1997;49
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1997;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1997;58
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1997;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1997;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1997;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1997;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1997;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1997;34
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;1997;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1997;77
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1997;65
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1997;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1997;61
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1997;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1997;16
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1997;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1997;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1997;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1997;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1997;1.195
063  Neumonía;Total;Todas las edades;02 Aragón;1997;358
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1997;186
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1997;169
063  Neumonía;Total;Todas las edades;05 Canarias;1997;295
063  Neumonía;Total;Todas las edades;06 Cantabria;1997;126
063  Neumonía;Total;Todas las edades;07 Castilla y León;1997;547
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;1997;301
063  Neumonía;Total;Todas las edades;09 Cataluña;1997;896
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1997;772
063  Neumonía;Total;Todas las edades;11 Extremadura;1997;232
063  Neumonía;Total;Todas las edades;12 Galicia;1997;665
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1997;925
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1997;114
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;135
063  Neumonía;Total;Todas las edades;16 País Vasco;1997;326
063  Neumonía;Total;Todas las edades;17 Rioja, La;1997;39
063  Neumonía;Total;Todas las edades;18 Ceuta;1997;6
063  Neumonía;Total;Todas las edades;19 Melilla;1997;8
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1997;2.681
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1997;565
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1997;662
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1997;325
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1997;350
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1997;203
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1997;1.046
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;1997;778
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1997;2.538
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1997;1.731
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1997;478
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1997;1.442
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1997;1.316
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1997;481
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;183
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1997;767
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1997;123
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1997;19
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1997;10
065  Asma;Total;Todas las edades;01 Andalucía;1997;163
065  Asma;Total;Todas las edades;02 Aragón;1997;38
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1997;58
065  Asma;Total;Todas las edades;04 Balears, Illes;1997;24
065  Asma;Total;Todas las edades;05 Canarias;1997;31
065  Asma;Total;Todas las edades;06 Cantabria;1997;2
065  Asma;Total;Todas las edades;07 Castilla y León;1997;72
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;1997;29
065  Asma;Total;Todas las edades;09 Cataluña;1997;180
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1997;91
065  Asma;Total;Todas las edades;11 Extremadura;1997;27
065  Asma;Total;Todas las edades;12 Galicia;1997;87
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1997;77
065  Asma;Total;Todas las edades;14 Murcia, Región de;1997;24
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;17
065  Asma;Total;Todas las edades;16 País Vasco;1997;50
065  Asma;Total;Todas las edades;17 Rioja, La;1997;2
065  Asma;Total;Todas las edades;18 Ceuta;1997;2
065  Asma;Total;Todas las edades;19 Melilla;1997;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1997;211
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1997;38
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1997;22
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1997;29
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1997;17
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1997;23
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1997;129
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;1997;86
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1997;334
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1997;113
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1997;48
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1997;113
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1997;226
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1997;13
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;11
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1997;79
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1997;12
