Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2003;151
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2003;347
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2003;76
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2003;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2003;29
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2003;32
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2003;5
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2003;170
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;2003;84
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2003;221
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2003;165
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2003;38
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2003;85
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;231
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2003;52
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;12
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2003;98
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2003;13
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2003;2
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2003;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2003;1.101
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2003;145
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2003;191
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2003;139
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2003;278
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2003;74
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2003;452
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2003;206
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2003;1.053
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2003;624
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2003;141
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2003;516
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2003;582
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2003;130
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;97
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2003;412
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2003;47
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2003;7
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2003;7
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2003;5.062
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2003;892
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2003;979
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2003;458
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2003;1.001
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2003;303
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2003;1.627
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2003;1.130
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2003;3.285
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2003;2.601
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2003;922
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2003;1.738
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2003;2.554
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2003;627
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;350
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2003;896
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2003;167
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2003;41
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2003;33
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2003;2.635
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2003;363
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2003;602
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2003;309
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2003;797
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2003;138
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2003;968
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2003;469
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2003;2.432
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2003;2.307
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2003;330
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2003;1.096
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2003;1.355
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2003;352
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;142
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2003;737
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2003;65
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2003;10
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2003;13
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2003;3.749
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2003;729
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2003;467
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2003;444
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2003;437
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2003;247
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2003;1.288
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2003;976
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2003;3.029
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2003;2.268
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2003;560
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2003;1.835
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2003;2.206
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2003;440
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;256
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2003;609
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2003;165
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2003;36
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2003;26
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2003;2.454
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2003;608
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2003;678
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2003;397
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2003;634
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2003;311
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2003;1.275
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2003;902
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2003;2.508
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2003;1.424
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2003;514
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2003;1.333
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2003;1.644
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2003;447
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;268
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2003;1.058
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2003;139
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2003;25
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2003;22
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2003;7.830
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2003;1.375
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2003;1.139
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2003;685
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2003;879
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2003;525
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2003;2.514
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2003;1.954
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2003;5.159
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2003;4.103
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2003;1.201
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2003;3.190
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2003;2.966
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2003;1.076
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;469
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2003;1.652
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2003;258
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2003;45
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2003;41
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2003;695
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2003;120
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2003;134
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2003;84
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2003;42
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2003;75
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2003;273
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2003;186
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2003;447
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2003;415
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2003;73
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2003;355
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2003;242
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2003;89
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;35
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2003;229
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2003;11
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2003;5
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2003;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2003;612
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2003;153
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2003;124
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2003;70
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2003;129
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2003;59
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2003;247
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2003;159
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2003;749
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2003;440
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2003;129
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2003;286
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2003;509
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2003;85
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2003;205
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2003;33
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2003;4
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2003;8
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2003;6.926
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2003;1.561
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2003;1.437
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2003;742
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2003;1.001
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2003;670
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2003;3.082
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2003;2.209
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2003;6.347
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2003;4.215
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2003;1.310
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2003;3.923
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;5.907
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2003;1.183
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;667
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2003;2.065
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2003;304
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2003;56
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2003;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2003;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2003;7
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2003;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2003;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2003;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2003;22
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2003;15
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2003;23
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2003;14
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2003;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2003;29
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2003;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2003;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2003;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2003;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2003;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2003;1
063  Neumonía;Total;Todas las edades;01 Andalucía;2003;1.231
063  Neumonía;Total;Todas las edades;02 Aragón;2003;417
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2003;206
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2003;187
063  Neumonía;Total;Todas las edades;05 Canarias;2003;256
063  Neumonía;Total;Todas las edades;06 Cantabria;2003;149
063  Neumonía;Total;Todas las edades;07 Castilla y León;2003;514
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2003;372
063  Neumonía;Total;Todas las edades;09 Cataluña;2003;770
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2003;854
063  Neumonía;Total;Todas las edades;11 Extremadura;2003;306
063  Neumonía;Total;Todas las edades;12 Galicia;2003;588
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2003;1.493
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2003;179
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;169
063  Neumonía;Total;Todas las edades;16 País Vasco;2003;365
063  Neumonía;Total;Todas las edades;17 Rioja, La;2003;61
063  Neumonía;Total;Todas las edades;18 Ceuta;2003;14
063  Neumonía;Total;Todas las edades;19 Melilla;2003;8
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2003;2.673
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2003;523
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2003;617
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2003;274
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2003;327
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2003;192
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2003;1.066
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2003;864
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2003;2.833
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2003;1.771
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2003;440
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2003;1.382
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2003;1.479
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2003;471
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;219
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2003;886
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2003;90
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2003;23
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2003;15
065  Asma;Total;Todas las edades;01 Andalucía;2003;131
065  Asma;Total;Todas las edades;02 Aragón;2003;27
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2003;81
065  Asma;Total;Todas las edades;04 Balears, Illes;2003;23
065  Asma;Total;Todas las edades;05 Canarias;2003;19
065  Asma;Total;Todas las edades;06 Cantabria;2003;6
065  Asma;Total;Todas las edades;07 Castilla y León;2003;63
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2003;41
065  Asma;Total;Todas las edades;09 Cataluña;2003;192
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2003;80
065  Asma;Total;Todas las edades;11 Extremadura;2003;13
065  Asma;Total;Todas las edades;12 Galicia;2003;81
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2003;62
065  Asma;Total;Todas las edades;14 Murcia, Región de;2003;19
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;14
065  Asma;Total;Todas las edades;16 País Vasco;2003;33
065  Asma;Total;Todas las edades;17 Rioja, La;2003;3
065  Asma;Total;Todas las edades;18 Ceuta;2003;2
065  Asma;Total;Todas las edades;19 Melilla;2003;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2003;640
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2003;74
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2003;60
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2003;33
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2003;59
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2003;37
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2003;207
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2003;208
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2003;455
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2003;343
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2003;75
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2003;209
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2003;490
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2003;39
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;22
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2003;126
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2003;22
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2003;6
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2003;0
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2003;2.229
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2003;513
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2003;456
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2003;225
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2003;338
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2003;285
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2003;1.210
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2003;709
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2003;2.074
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2003;1.153
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2003;472
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2003;1.634
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;2.371
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2003;474
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;241
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2003;647
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2003;126
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2003;11
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2003;15
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2003;3.638
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2003;729
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2003;598
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2003;369
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2003;643
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2003;250
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2003;1.270
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2003;835
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2003;2.970
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2003;2.045
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2003;571
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2003;1.288
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2003;2.294
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2003;483
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;252
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2003;1.040
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2003;138
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2003;30
