Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2009;15
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2009;2
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2009;1
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2009;1.455
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2009;213
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2009;273
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2009;184
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2009;289
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2009;92
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2009;623
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2009;360
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2009;1.609
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2009;814
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2009;169
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2009;580
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2009;712
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2009;203
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;107
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2009;461
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2009;56
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2009;10
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2009;10
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2009;3.816
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2009;732
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2009;813
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2009;418
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2009;785
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2009;215
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2009;1.403
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2009;866
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2009;2.288
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2009;2.033
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2009;670
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2009;1.358
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2009;2.146
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2009;552
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;248
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2009;703
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2009;144
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2009;26
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2009;15
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2009;2.891
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2009;335
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2009;619
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2009;348
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2009;612
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2009;175
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2009;1.065
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2009;652
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2009;2.377
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2009;2.453
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2009;358
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2009;1.191
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2009;1.461
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2009;421
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;151
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2009;806
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2009;87
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2009;24
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2009;19
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2009;3.364
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2009;610
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2009;451
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2009;489
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2009;357
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2009;228
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2009;1.295
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2009;744
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2009;2.749
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2009;1.845
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2009;493
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2009;1.453
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2009;2.003
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2009;341
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;195
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2009;724
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2009;132
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2009;32
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2009;20
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2009;2.915
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2009;589
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2009;845
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2009;452
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2009;577
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2009;347
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2009;1.445
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2009;949
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2009;2.939
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2009;1.766
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2009;563
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2009;1.827
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2009;1.801
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2009;746
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;316
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2009;1.120
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2009;145
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2009;16
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2009;19
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2009;6.366
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2009;1.192
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2009;1.019
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2009;509
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2009;758
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2009;468
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2009;2.051
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2009;1.450
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2009;4.351
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2009;3.323
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2009;984
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2009;2.893
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2009;2.524
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2009;912
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;391
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2009;1.541
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2009;247
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2009;40
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2009;29
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2009;548
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2009;60
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2009;63
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2009;49
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2009;48
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2009;52
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2009;142
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2009;78
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2009;256
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2009;201
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2009;45
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2009;229
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2009;121
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2009;64
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;29
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2009;119
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2009;15
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2009;3
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2009;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2009;627
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2009;137
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2009;132
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2009;90
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2009;126
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2009;55
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2009;281
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2009;174
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2009;681
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2009;445
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2009;101
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2009;229
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2009;478
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2009;121
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;65
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2009;240
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2009;38
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2009;12
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2009;11
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2009;6.828
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2009;1.386
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2009;1.287
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2009;683
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2009;1.245
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2009;688
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2009;3.104
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2009;2.382
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2009;6.225
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2009;4.194
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2009;1.328
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2009;3.642
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2009;6.111
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2009;1.246
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;599
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2009;1.840
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2009;278
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2009;75
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2009;37
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2009;62
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2009;9
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2009;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2009;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2009;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2009;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2009;20
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2009;17
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2009;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2009;30
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2009;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2009;21
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2009;24
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2009;13
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2009;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2009;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2009;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2009;1
063  Neumonía;Total;Todas las edades;01 Andalucía;2009;1.268
063  Neumonía;Total;Todas las edades;02 Aragón;2009;358
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2009;198
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2009;126
063  Neumonía;Total;Todas las edades;05 Canarias;2009;321
063  Neumonía;Total;Todas las edades;06 Cantabria;2009;155
063  Neumonía;Total;Todas las edades;07 Castilla y León;2009;591
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2009;439
063  Neumonía;Total;Todas las edades;09 Cataluña;2009;857
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2009;898
063  Neumonía;Total;Todas las edades;11 Extremadura;2009;397
063  Neumonía;Total;Todas las edades;12 Galicia;2009;684
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2009;1.510
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2009;253
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;132
063  Neumonía;Total;Todas las edades;16 País Vasco;2009;341
063  Neumonía;Total;Todas las edades;17 Rioja, La;2009;42
063  Neumonía;Total;Todas las edades;18 Ceuta;2009;14
063  Neumonía;Total;Todas las edades;19 Melilla;2009;4
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2009;2.609
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2009;480
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2009;502
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2009;309
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2009;385
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2009;142
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2009;946
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2009;873
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2009;2.519
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2009;1.674
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2009;354
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2009;1.205
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2009;1.446
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2009;481
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;181
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2009;712
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2009;92
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2009;24
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2009;13
065  Asma;Total;Todas las edades;01 Andalucía;2009;167
065  Asma;Total;Todas las edades;02 Aragón;2009;30
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2009;77
065  Asma;Total;Todas las edades;04 Balears, Illes;2009;21
065  Asma;Total;Todas las edades;05 Canarias;2009;21
065  Asma;Total;Todas las edades;06 Cantabria;2009;18
065  Asma;Total;Todas las edades;07 Castilla y León;2009;63
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2009;38
065  Asma;Total;Todas las edades;09 Cataluña;2009;177
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2009;78
065  Asma;Total;Todas las edades;11 Extremadura;2009;10
065  Asma;Total;Todas las edades;12 Galicia;2009;77
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2009;69
065  Asma;Total;Todas las edades;14 Murcia, Región de;2009;25
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;20
065  Asma;Total;Todas las edades;16 País Vasco;2009;65
065  Asma;Total;Todas las edades;17 Rioja, La;2009;9
065  Asma;Total;Todas las edades;18 Ceuta;2009;1
065  Asma;Total;Todas las edades;19 Melilla;2009;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2009;498
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2009;75
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2009;35
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2009;36
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2009;58
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2009;26
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2009;198
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2009;182
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2009;464
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2009;252
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2009;73
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2009;183
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2009;455
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2009;35
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;22
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2009;117
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2009;13
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2009;5
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2009;5
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2009;2.224
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2009;434
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2009;462
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2009;187
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2009;452
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2009;343
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2009;1.286
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2009;833
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2009;2.169
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2009;1.262
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2009;490
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2009;1.472
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2009;2.607
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2009;439
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;239
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2009;599
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2009;118
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2009;29
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2009;14
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2009;3.861
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2009;734
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2009;649
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2009;414
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2009;593
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2009;252
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2009;1.344
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2009;865
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2009;2.793
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2009;1.910
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2009;560
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2009;1.377
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2009;2.172
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2009;530
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;272
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2009;937
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2009;147
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2009;24
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2009;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2009;85
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2009;20
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2009;15
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2009;15
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2009;14
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2009;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2009;44
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;2009;18
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2009;57
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2009;57
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2009;18
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2009;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2009;47
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2009;14
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;3
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2009;32
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2009;4
