Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
051  Enfermedad de Alzheimer;Total;Todas las edades;06 Cantabria;2006;97
051  Enfermedad de Alzheimer;Total;Todas las edades;07 Castilla y León;2006;636
051  Enfermedad de Alzheimer;Total;Todas las edades;08 Castilla - La Mancha;2006;423
051  Enfermedad de Alzheimer;Total;Todas las edades;09 Cataluña;2006;1.812
051  Enfermedad de Alzheimer;Total;Todas las edades;10 Comunitat Valenciana;2006;1.080
051  Enfermedad de Alzheimer;Total;Todas las edades;11 Extremadura;2006;229
051  Enfermedad de Alzheimer;Total;Todas las edades;12 Galicia;2006;579
051  Enfermedad de Alzheimer;Total;Todas las edades;13 Madrid, Comunidad de;2006;682
051  Enfermedad de Alzheimer;Total;Todas las edades;14 Murcia, Región de;2006;231
051  Enfermedad de Alzheimer;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;172
051  Enfermedad de Alzheimer;Total;Todas las edades;16 País Vasco;2006;515
051  Enfermedad de Alzheimer;Total;Todas las edades;17 Rioja, La;2006;99
051  Enfermedad de Alzheimer;Total;Todas las edades;18 Ceuta;2006;12
051  Enfermedad de Alzheimer;Total;Todas las edades;19 Melilla;2006;10
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;01 Andalucía;2006;832
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;02 Aragón;2006;205
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;03 Asturias, Principado de;2006;202
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;04 Balears, Illes;2006;139
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;05 Canarias;2006;184
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;06 Cantabria;2006;64
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;07 Castilla y León;2006;423
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;08 Castilla - La Mancha;2006;307
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;09 Cataluña;2006;1.184
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;10 Comunitat Valenciana;2006;668
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;11 Extremadura;2006;178
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;12 Galicia;2006;453
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;13 Madrid, Comunidad de;2006;798
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;14 Murcia, Región de;2006;160
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;92
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;16 País Vasco;2006;418
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;17 Rioja, La;2006;62
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;18 Ceuta;2006;7
052  Otras enfermedades del sistema nervioso y de los órganos de los sentidos;Total;Todas las edades;19 Melilla;2006;6
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;01 Andalucía;2006;22.356
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;02 Aragón;2006;4.165
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2006;4.167
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2006;2.466
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;05 Canarias;2006;3.887
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;06 Cantabria;2006;1.673
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2006;8.380
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2006;5.558
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;09 Cataluña;2006;17.599
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2006;13.073
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;11 Extremadura;2006;3.425
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;12 Galicia;2006;10.077
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2006;11.450
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2006;3.290
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;1.552
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;2006;5.614
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2006;858
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;2006;147
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;2006;156
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;2006;226
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;2006;72
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;2006;65
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;2006;27
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;2006;28
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;2006;7
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;2006;73
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;2006;78
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;2006;207
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;2006;196
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;2006;33
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;2006;35
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;2006;179
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;2006;30
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;11
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;2006;72
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;2006;6
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;2006;2
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;2006;0
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;2006;1.111
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;2006;179
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;2006;257
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;2006;202
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;2006;235
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;2006;78
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;2006;470
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;2006;266
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;2006;1.200
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;2006;589
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;2006;162
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;2006;534
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;2006;618
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;2006;198
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;73
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;2006;427
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;2006;44
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;2006;6
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;2006;16
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;2006;4.183
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;2006;827
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;2006;824
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;2006;392
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;2006;931
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;2006;265
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;2006;1.513
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;2006;1.064
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;2006;2.688
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;2006;2.406
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;2006;758
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;2006;1.679
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;2006;2.363
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;2006;561
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;298
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;2006;734
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;2006;162
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;2006;32
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;2006;29
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;2006;2.630
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;2006;352
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;2006;605
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;2006;274
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;2006;700
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;2006;162
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;2006;891
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;2006;527
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;2006;2.373
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;2006;2.276
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;2006;342
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;2006;1.118
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2006;1.328
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;2006;385
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;134
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;2006;718
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;2006;79
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;2006;13
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;2006;22
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;2006;3.746
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;2006;620
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;2006;445
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;2006;438
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;2006;373
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;2006;248
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;2006;1.374
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;2006;839
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;2006;2.969
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;2006;1.774
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;2006;553
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;2006;1.875
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;2006;2.078
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;2006;408
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;247
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;2006;618
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;2006;134
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;2006;31
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;2006;32
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;2006;2.497
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;2006;514
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;2006;702
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;2006;417
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;2006;658
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;2006;320
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;2006;1.412
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;2006;814
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;2006;2.546
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;2006;1.506
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;2006;521
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;2006;1.422
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;2006;1.639
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;2006;525
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;255
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;2006;1.093
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;2006;131
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;2006;28
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;2006;23
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;2006;6.727
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;2006;1.356
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;2006;1.061
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;2006;571
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;2006;792
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;2006;474
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;2006;2.166
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;2006;1.651
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;2006;4.581
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;2006;3.525
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;2006;926
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;2006;2.891
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;2006;2.652
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;2006;1.010
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;449
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;2006;1.604
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;2006;262
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;2006;30
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;2006;30
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;2006;685
060  Aterosclerosis;Total;Todas las edades;02 Aragón;2006;88
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;2006;89
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;2006;67
060  Aterosclerosis;Total;Todas las edades;05 Canarias;2006;52
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;2006;61
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;2006;212
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;2006;142
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;2006;329
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;2006;324
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;2006;36
060  Aterosclerosis;Total;Todas las edades;12 Galicia;2006;278
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;2006;149
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;2006;77
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;30
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;2006;160
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;2006;12
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;2006;3
060  Aterosclerosis;Total;Todas las edades;19 Melilla;2006;1
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;2006;551
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;2006;157
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;2006;119
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;2006;78
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;2006;118
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;2006;58
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;2006;269
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;2006;177
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;2006;706
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;2006;477
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;2006;94
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;2006;245
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;2006;444
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;2006;96
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;55
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;2006;188
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;2006;28
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;2006;2
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;2006;3
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2006;6.213
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2006;1.187
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2006;1.278
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2006;608
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2006;1.205
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2006;665
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2006;2.747
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2006;2.110
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2006;5.635
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2006;3.839
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2006;1.082
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2006;3.462
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2006;5.596
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2006;1.084
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;567
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2006;1.742
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2006;272
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2006;56
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2006;39
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;2006;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;2006;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;2006;6
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;2006;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;2006;3
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;2006;10
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;2006;4
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;2006;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;2006;12
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;2006;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;2006;2
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;2006;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;2006;0
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;2006;0
063  Neumonía;Total;Todas las edades;01 Andalucía;2006;1.105
063  Neumonía;Total;Todas las edades;02 Aragón;2006;311
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;2006;164
063  Neumonía;Total;Todas las edades;04 Balears, Illes;2006;166
063  Neumonía;Total;Todas las edades;05 Canarias;2006;344
063  Neumonía;Total;Todas las edades;06 Cantabria;2006;147
063  Neumonía;Total;Todas las edades;07 Castilla y León;2006;513
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;2006;355
063  Neumonía;Total;Todas las edades;09 Cataluña;2006;751
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;2006;838
063  Neumonía;Total;Todas las edades;11 Extremadura;2006;282
063  Neumonía;Total;Todas las edades;12 Galicia;2006;644
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;2006;1.435
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;2006;181
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;148
063  Neumonía;Total;Todas las edades;16 País Vasco;2006;335
063  Neumonía;Total;Todas las edades;17 Rioja, La;2006;55
063  Neumonía;Total;Todas las edades;18 Ceuta;2006;7
063  Neumonía;Total;Todas las edades;19 Melilla;2006;3
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;2006;2.231
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;2006;433
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2006;562
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2006;220
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2006;341
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2006;159
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2006;964
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2006;739
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2006;2.276
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2006;1.563
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2006;302
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2006;1.187
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2006;1.184
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2006;401
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;183
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2006;707
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2006;95
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2006;22
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2006;11
065  Asma;Total;Todas las edades;01 Andalucía;2006;93
065  Asma;Total;Todas las edades;02 Aragón;2006;17
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2006;70
065  Asma;Total;Todas las edades;04 Balears, Illes;2006;13
065  Asma;Total;Todas las edades;05 Canarias;2006;26
065  Asma;Total;Todas las edades;06 Cantabria;2006;5
065  Asma;Total;Todas las edades;07 Castilla y León;2006;40
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2006;21
065  Asma;Total;Todas las edades;09 Cataluña;2006;168
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2006;70
065  Asma;Total;Todas las edades;11 Extremadura;2006;11
065  Asma;Total;Todas las edades;12 Galicia;2006;58
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2006;48
065  Asma;Total;Todas las edades;14 Murcia, Región de;2006;15
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;12
065  Asma;Total;Todas las edades;16 País Vasco;2006;50
065  Asma;Total;Todas las edades;17 Rioja, La;2006;5
065  Asma;Total;Todas las edades;18 Ceuta;2006;1
