Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;1.725
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;16 País Vasco;1999;6.074
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1999;914
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;18 Ceuta;1999;168
053-061 IX.Enfermedades del sistema circulatorio;Total;Todas las edades;19 Melilla;1999;142
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;01 Andalucía;1999;289
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;02 Aragón;1999;69
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;03 Asturias, Principado de;1999;75
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;04 Balears, Illes;1999;17
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;05 Canarias;1999;48
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;06 Cantabria;1999;16
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;07 Castilla y León;1999;177
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;08 Castilla - La Mancha;1999;98
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;09 Cataluña;1999;273
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;10 Comunitat Valenciana;1999;195
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;11 Extremadura;1999;41
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;12 Galicia;1999;95
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;13 Madrid, Comunidad de;1999;215
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;14 Murcia, Región de;1999;43
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;18
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;16 País Vasco;1999;86
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;17 Rioja, La;1999;9
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;18 Ceuta;1999;0
053  Enfermedades cardíacas reumáticas crónicas;Total;Todas las edades;19 Melilla;1999;4
054  Enfermedades hipertensivas;Total;Todas las edades;01 Andalucía;1999;772
054  Enfermedades hipertensivas;Total;Todas las edades;02 Aragón;1999;153
054  Enfermedades hipertensivas;Total;Todas las edades;03 Asturias, Principado de;1999;156
054  Enfermedades hipertensivas;Total;Todas las edades;04 Balears, Illes;1999;100
054  Enfermedades hipertensivas;Total;Todas las edades;05 Canarias;1999;185
054  Enfermedades hipertensivas;Total;Todas las edades;06 Cantabria;1999;55
054  Enfermedades hipertensivas;Total;Todas las edades;07 Castilla y León;1999;332
054  Enfermedades hipertensivas;Total;Todas las edades;08 Castilla - La Mancha;1999;171
054  Enfermedades hipertensivas;Total;Todas las edades;09 Cataluña;1999;868
054  Enfermedades hipertensivas;Total;Todas las edades;10 Comunitat Valenciana;1999;519
054  Enfermedades hipertensivas;Total;Todas las edades;11 Extremadura;1999;133
054  Enfermedades hipertensivas;Total;Todas las edades;12 Galicia;1999;390
054  Enfermedades hipertensivas;Total;Todas las edades;13 Madrid, Comunidad de;1999;521
054  Enfermedades hipertensivas;Total;Todas las edades;14 Murcia, Región de;1999;159
054  Enfermedades hipertensivas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;73
054  Enfermedades hipertensivas;Total;Todas las edades;16 País Vasco;1999;280
054  Enfermedades hipertensivas;Total;Todas las edades;17 Rioja, La;1999;27
054  Enfermedades hipertensivas;Total;Todas las edades;18 Ceuta;1999;4
054  Enfermedades hipertensivas;Total;Todas las edades;19 Melilla;1999;5
055  Infarto agudo de miocardio;Total;Todas las edades;01 Andalucía;1999;4.968
055  Infarto agudo de miocardio;Total;Todas las edades;02 Aragón;1999;869
055  Infarto agudo de miocardio;Total;Todas las edades;03 Asturias, Principado de;1999;935
055  Infarto agudo de miocardio;Total;Todas las edades;04 Balears, Illes;1999;458
055  Infarto agudo de miocardio;Total;Todas las edades;05 Canarias;1999;1.043
055  Infarto agudo de miocardio;Total;Todas las edades;06 Cantabria;1999;306
055  Infarto agudo de miocardio;Total;Todas las edades;07 Castilla y León;1999;1.727
055  Infarto agudo de miocardio;Total;Todas las edades;08 Castilla - La Mancha;1999;1.281
055  Infarto agudo de miocardio;Total;Todas las edades;09 Cataluña;1999;3.400
055  Infarto agudo de miocardio;Total;Todas las edades;10 Comunitat Valenciana;1999;2.720
055  Infarto agudo de miocardio;Total;Todas las edades;11 Extremadura;1999;924
055  Infarto agudo de miocardio;Total;Todas las edades;12 Galicia;1999;1.891
055  Infarto agudo de miocardio;Total;Todas las edades;13 Madrid, Comunidad de;1999;2.467
055  Infarto agudo de miocardio;Total;Todas las edades;14 Murcia, Región de;1999;655
055  Infarto agudo de miocardio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;367
055  Infarto agudo de miocardio;Total;Todas las edades;16 País Vasco;1999;947
055  Infarto agudo de miocardio;Total;Todas las edades;17 Rioja, La;1999;159
055  Infarto agudo de miocardio;Total;Todas las edades;18 Ceuta;1999;37
055  Infarto agudo de miocardio;Total;Todas las edades;19 Melilla;1999;25
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;01 Andalucía;1999;2.600
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;02 Aragón;1999;405
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;03 Asturias, Principado de;1999;512
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;04 Balears, Illes;1999;347
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;05 Canarias;1999;776
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;06 Cantabria;1999;134
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;07 Castilla y León;1999;950
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;08 Castilla - La Mancha;1999;497
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;09 Cataluña;1999;2.343
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;10 Comunitat Valenciana;1999;2.011
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;11 Extremadura;1999;279
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;12 Galicia;1999;1.123
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.374
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;14 Murcia, Región de;1999;447
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;164
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;16 País Vasco;1999;746
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;17 Rioja, La;1999;68
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;18 Ceuta;1999;26
056  Otras enfermedades isquémicas del corazón;Total;Todas las edades;19 Melilla;1999;15
057  Insuficiencia cardíaca;Total;Todas las edades;01 Andalucía;1999;3.885
057  Insuficiencia cardíaca;Total;Todas las edades;02 Aragón;1999;821
057  Insuficiencia cardíaca;Total;Todas las edades;03 Asturias, Principado de;1999;516
057  Insuficiencia cardíaca;Total;Todas las edades;04 Balears, Illes;1999;490
057  Insuficiencia cardíaca;Total;Todas las edades;05 Canarias;1999;503
057  Insuficiencia cardíaca;Total;Todas las edades;06 Cantabria;1999;318
057  Insuficiencia cardíaca;Total;Todas las edades;07 Castilla y León;1999;1.507
057  Insuficiencia cardíaca;Total;Todas las edades;08 Castilla - La Mancha;1999;1.021
057  Insuficiencia cardíaca;Total;Todas las edades;09 Cataluña;1999;3.127
057  Insuficiencia cardíaca;Total;Todas las edades;10 Comunitat Valenciana;1999;2.267
057  Insuficiencia cardíaca;Total;Todas las edades;11 Extremadura;1999;584
057  Insuficiencia cardíaca;Total;Todas las edades;12 Galicia;1999;1.890
057  Insuficiencia cardíaca;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.870
057  Insuficiencia cardíaca;Total;Todas las edades;14 Murcia, Región de;1999;500
057  Insuficiencia cardíaca;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;293
057  Insuficiencia cardíaca;Total;Todas las edades;16 País Vasco;1999;710
057  Insuficiencia cardíaca;Total;Todas las edades;17 Rioja, La;1999;165
057  Insuficiencia cardíaca;Total;Todas las edades;18 Ceuta;1999;39
057  Insuficiencia cardíaca;Total;Todas las edades;19 Melilla;1999;30
058 Otras enfermedades del corazón;Total;Todas las edades;01 Andalucía;1999;2.287
058 Otras enfermedades del corazón;Total;Todas las edades;02 Aragón;1999;629
058 Otras enfermedades del corazón;Total;Todas las edades;03 Asturias, Principado de;1999;615
058 Otras enfermedades del corazón;Total;Todas las edades;04 Balears, Illes;1999;387
058 Otras enfermedades del corazón;Total;Todas las edades;05 Canarias;1999;585
058 Otras enfermedades del corazón;Total;Todas las edades;06 Cantabria;1999;316
058 Otras enfermedades del corazón;Total;Todas las edades;07 Castilla y León;1999;1.234
058 Otras enfermedades del corazón;Total;Todas las edades;08 Castilla - La Mancha;1999;794
058 Otras enfermedades del corazón;Total;Todas las edades;09 Cataluña;1999;2.373
058 Otras enfermedades del corazón;Total;Todas las edades;10 Comunitat Valenciana;1999;1.427
058 Otras enfermedades del corazón;Total;Todas las edades;11 Extremadura;1999;496
058 Otras enfermedades del corazón;Total;Todas las edades;12 Galicia;1999;1.265
058 Otras enfermedades del corazón;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.683
058 Otras enfermedades del corazón;Total;Todas las edades;14 Murcia, Región de;1999;370
058 Otras enfermedades del corazón;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;242
058 Otras enfermedades del corazón;Total;Todas las edades;16 País Vasco;1999;1.022
058 Otras enfermedades del corazón;Total;Todas las edades;17 Rioja, La;1999;131
058 Otras enfermedades del corazón;Total;Todas las edades;18 Ceuta;1999;23
058 Otras enfermedades del corazón;Total;Todas las edades;19 Melilla;1999;25
059  Enfermedades cerebrovasculares;Total;Todas las edades;01 Andalucía;1999;7.692
059  Enfermedades cerebrovasculares;Total;Todas las edades;02 Aragón;1999;1.347
059  Enfermedades cerebrovasculares;Total;Todas las edades;03 Asturias, Principado de;1999;1.245
059  Enfermedades cerebrovasculares;Total;Todas las edades;04 Balears, Illes;1999;742
059  Enfermedades cerebrovasculares;Total;Todas las edades;05 Canarias;1999;909
059  Enfermedades cerebrovasculares;Total;Todas las edades;06 Cantabria;1999;522
059  Enfermedades cerebrovasculares;Total;Todas las edades;07 Castilla y León;1999;2.538
059  Enfermedades cerebrovasculares;Total;Todas las edades;08 Castilla - La Mancha;1999;2.152
059  Enfermedades cerebrovasculares;Total;Todas las edades;09 Cataluña;1999;5.565
059  Enfermedades cerebrovasculares;Total;Todas las edades;10 Comunitat Valenciana;1999;4.211
059  Enfermedades cerebrovasculares;Total;Todas las edades;11 Extremadura;1999;1.278
059  Enfermedades cerebrovasculares;Total;Todas las edades;12 Galicia;1999;3.672
059  Enfermedades cerebrovasculares;Total;Todas las edades;13 Madrid, Comunidad de;1999;2.954
059  Enfermedades cerebrovasculares;Total;Todas las edades;14 Murcia, Región de;1999;1.164
059  Enfermedades cerebrovasculares;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;455
059  Enfermedades cerebrovasculares;Total;Todas las edades;16 País Vasco;1999;1.751
059  Enfermedades cerebrovasculares;Total;Todas las edades;17 Rioja, La;1999;290
059  Enfermedades cerebrovasculares;Total;Todas las edades;18 Ceuta;1999;31
059  Enfermedades cerebrovasculares;Total;Todas las edades;19 Melilla;1999;34
060  Aterosclerosis;Total;Todas las edades;01 Andalucía;1999;827
060  Aterosclerosis;Total;Todas las edades;02 Aragón;1999;174
060  Aterosclerosis;Total;Todas las edades;03 Asturias, Principado de;1999;200
060  Aterosclerosis;Total;Todas las edades;04 Balears, Illes;1999;140
060  Aterosclerosis;Total;Todas las edades;05 Canarias;1999;94
060  Aterosclerosis;Total;Todas las edades;06 Cantabria;1999;102
060  Aterosclerosis;Total;Todas las edades;07 Castilla y León;1999;325
060  Aterosclerosis;Total;Todas las edades;08 Castilla - La Mancha;1999;225
060  Aterosclerosis;Total;Todas las edades;09 Cataluña;1999;801
060  Aterosclerosis;Total;Todas las edades;10 Comunitat Valenciana;1999;508
060  Aterosclerosis;Total;Todas las edades;11 Extremadura;1999;107
060  Aterosclerosis;Total;Todas las edades;12 Galicia;1999;383
060  Aterosclerosis;Total;Todas las edades;13 Madrid, Comunidad de;1999;271
060  Aterosclerosis;Total;Todas las edades;14 Murcia, Región de;1999;79
060  Aterosclerosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;51
060  Aterosclerosis;Total;Todas las edades;16 País Vasco;1999;281
060  Aterosclerosis;Total;Todas las edades;17 Rioja, La;1999;26
060  Aterosclerosis;Total;Todas las edades;18 Ceuta;1999;1
060  Aterosclerosis;Total;Todas las edades;19 Melilla;1999;3
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;01 Andalucía;1999;603
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;02 Aragón;1999;152
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;03 Asturias, Principado de;1999;111
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;04 Balears, Illes;1999;83
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;05 Canarias;1999;141
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;06 Cantabria;1999;85
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;07 Castilla y León;1999;302
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;08 Castilla - La Mancha;1999;163
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;09 Cataluña;1999;857
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;10 Comunitat Valenciana;1999;460
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;11 Extremadura;1999;134
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;12 Galicia;1999;332
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;13 Madrid, Comunidad de;1999;456
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;14 Murcia, Región de;1999;78
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;62
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;16 País Vasco;1999;251
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;17 Rioja, La;1999;39
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;18 Ceuta;1999;7
061  Otras enfermedades de los vasos sanguíneos;Total;Todas las edades;19 Melilla;1999;1
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1999;7.142
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1999;1.701
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1999;1.595
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1999;837
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1999;1.349
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1999;697
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1999;3.306
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1999;2.180
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1999;6.762
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1999;4.579
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1999;1.614
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1999;3.932
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1999;5.056
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1999;1.273
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;605
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1999;1.957
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1999;353
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1999;48
062-067  X.Enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1999;20
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;01 Andalucía;1999;208
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;02 Aragón;1999;80
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;03 Asturias, Principado de;1999;67
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;04 Balears, Illes;1999;18
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;05 Canarias;1999;8
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;06 Cantabria;1999;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;07 Castilla y León;1999;135
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;08 Castilla - La Mancha;1999;92
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;09 Cataluña;1999;196
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;10 Comunitat Valenciana;1999;98
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;11 Extremadura;1999;27
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;12 Galicia;1999;76
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;13 Madrid, Comunidad de;1999;71
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;14 Murcia, Región de;1999;32
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;11
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;16 País Vasco;1999;49
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;17 Rioja, La;1999;5
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;18 Ceuta;1999;1
062  Influenza (gripe) (incluye gripe aviar y gripe A);Total;Todas las edades;19 Melilla;1999;0
063  Neumonía;Total;Todas las edades;01 Andalucía;1999;1.193
063  Neumonía;Total;Todas las edades;02 Aragón;1999;431
063  Neumonía;Total;Todas las edades;03 Asturias, Principado de;1999;213
063  Neumonía;Total;Todas las edades;04 Balears, Illes;1999;184
063  Neumonía;Total;Todas las edades;05 Canarias;1999;428
063  Neumonía;Total;Todas las edades;06 Cantabria;1999;146
063  Neumonía;Total;Todas las edades;07 Castilla y León;1999;511
063  Neumonía;Total;Todas las edades;08 Castilla - La Mancha;1999;393
063  Neumonía;Total;Todas las edades;09 Cataluña;1999;914
063  Neumonía;Total;Todas las edades;10 Comunitat Valenciana;1999;970
063  Neumonía;Total;Todas las edades;11 Extremadura;1999;308
063  Neumonía;Total;Todas las edades;12 Galicia;1999;736
063  Neumonía;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.127
063  Neumonía;Total;Todas las edades;14 Murcia, Región de;1999;200
063  Neumonía;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;153
063  Neumonía;Total;Todas las edades;16 País Vasco;1999;276
063  Neumonía;Total;Todas las edades;17 Rioja, La;1999;58
063  Neumonía;Total;Todas las edades;18 Ceuta;1999;7
063  Neumonía;Total;Todas las edades;19 Melilla;1999;4
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;01 Andalucía;1999;2.938
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;02 Aragón;1999;655
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;1999;762
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;1999;353
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;1999;404
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;1999;218
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;1999;1.299
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;1999;884
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;1999;2.983
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;1999;2.028
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;1999;506
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;1999;1.543
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;1999;1.516
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;1999;550
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;214
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;1999;967
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;1999;108
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;1999;23
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;1999;5
065  Asma;Total;Todas las edades;01 Andalucía;1999;148
065  Asma;Total;Todas las edades;02 Aragón;1999;36
065  Asma;Total;Todas las edades;03 Asturias, Principado de;1999;86
065  Asma;Total;Todas las edades;04 Balears, Illes;1999;17
065  Asma;Total;Todas las edades;05 Canarias;1999;34
065  Asma;Total;Todas las edades;06 Cantabria;1999;15
065  Asma;Total;Todas las edades;07 Castilla y León;1999;79
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;1999;27
065  Asma;Total;Todas las edades;09 Cataluña;1999;212
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;1999;116
065  Asma;Total;Todas las edades;11 Extremadura;1999;11
065  Asma;Total;Todas las edades;12 Galicia;1999;96
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;1999;90
065  Asma;Total;Todas las edades;14 Murcia, Región de;1999;23
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;12
065  Asma;Total;Todas las edades;16 País Vasco;1999;35
065  Asma;Total;Todas las edades;17 Rioja, La;1999;4
065  Asma;Total;Todas las edades;18 Ceuta;1999;3
065  Asma;Total;Todas las edades;19 Melilla;1999;0
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;1999;707
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;1999;101
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;1999;97
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;1999;75
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;1999;74
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;1999;36
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;1999;318
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;1999;239
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;1999;601
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;1999;339
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;1999;178
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;1999;292
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;1999;419
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;1999;73
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;49
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;1999;169
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;1999;41
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;1999;4
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;1999;4
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;1999;1.948
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;1999;398
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;1999;370
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;1999;190
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;1999;401
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;1999;271
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;1999;964
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;1999;545
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;1999;1.856
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;1999;1.028
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;1999;584
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;1999;1.189
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.833
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;1999;395
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;166
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;1999;461
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;1999;137
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;1999;10
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;1999;7
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1999;3.472
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1999;702
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1999;607
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1999;350
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1999;646
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1999;264
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1999;1.312
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;1999;880
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1999;2.915
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1999;1.932
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1999;505
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1999;1.210
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1999;2.170
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1999;526
